win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
564,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.99999999999997,0.5478848747118856,0.6050897753737511,0.5,0,0.9977087105678174,0.9933071490757153,0.3775406687981454
565,1,0.0,1.0,0.5166666666666667,1.0,0.0005574251,0.99999999999997,0.5270362267864601,0.20226455733808676,0.5,0,0.5084912735625567,0.9933071490757153,0.3775406687981454
566,1,0.0,1.0,0.4,1.0,0.1880483,0.99999999999997,0.42612611084039603,0.6668851418563068,0.5,0,0.9990919268432945,0.9933071490757153,0.3775406687981454
567,1,0.0,1.0,0.55,1.0,0.306195,0.99999999999997,0.5350629437333295,0.268306179614703,0.5,0,0.7358662346820043,0.9933071490757153,0.3775406687981454
568,1,1.0,1.0,0.5166666666666667,1.0,0.9999881,0.99999999999997,0.5140497021941967,0.5561729715455206,0.5,0,0.9952393288009282,0.9933071490757153,0.3775406687981454
569,1,0.0,1.0,0.5833333333333334,1.0,4.5027956e-10,0.99999999999997,0.5669471093944072,0.13243206054351564,0.5,0,0.26629172380825794,0.9933071490757153,0.3775406687981454
570,1,0.0,1.0,0.5,1.0,3.207699e-07,0.99999999999997,0.5162178378232629,0.08135439360929557,0.5,0,0.14434214623470742,0.9933071490757153,0.3775406687981454
571,1,1.0,1.0,0.45,1.0,0.9883413,0.99999999999997,0.47720332905746404,0.2916414335123205,0.5,0,0.7981258007524387,0.9933071490757153,0.3775406687981454
572,1,1.0,1.0,0.48333333333333334,1.0,0.99999464,0.99999999999997,0.494408133508851,0.34412397216951296,0.5,0,0.8967718211019345,0.9933071490757153,0.3775406687981454
573,1,0.0,1.0,0.5,1.0,0.0002080554,0.99999999999997,0.5088844385842963,0.1913108031674208,0.5,0,0.46746156237333675,0.9933071490757153,0.3775406687981454
574,1,1.0,1.0,0.5333333333333333,1.0,0.9890687,0.99999999999997,0.5072179794195348,0.40288991413558883,0.5,0,0.9544945012524964,0.9933071490757153,0.3775406687981454
575,1,1.0,1.0,0.55,1.0,0.9727023,0.99999999999997,0.5077827917084078,0.549266061376788,0.5,0,0.994722392998518,0.9933071490757153,0.3775406687981454
576,1,1.0,1.0,0.5,1.0,0.99782526,0.99999999999997,0.49854087368470495,0.3667238562091503,0.5,0,0.9242019360941269,0.9933071490757153,0.3775406687981454
577,1,1.0,1.0,0.38333333333333336,1.0,0.99999726,0.99999999999997,0.43451277938973265,0.4823803395231967,0.5,0,0.9857367789769507,0.9933071490757153,0.3775406687981454
578,1,0.0,1.0,0.5,1.0,6.16349e-08,0.99999999999997,0.5060084253941924,0.19351791765808637,0.5,0,0.47571132345653394,0.9933071490757153,0.3775406687981454
579,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.99999999999997,0.6051667985980944,0.501632138294245,0.5,0,0.9892759250188587,0.9933071490757153,0.3775406687981454
580,1,0.0,1.0,0.4666666666666667,1.0,5.364975e-06,0.99999999999997,0.47360146679172543,0.11605220014427176,0.5,0,0.22110871113041736,0.9933071490757153,0.3775406687981454
581,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.99999999999997,0.5780707795281004,0.6080018482802958,0.5,0,0.9978064273257838,0.9933071490757153,0.3775406687981454
582,1,1.0,1.0,0.5833333333333334,1.0,0.8251964,0.99999999999997,0.5743336485896946,0.3441048710293445,0.5,0,0.8967452945903671,0.9933071490757153,0.3775406687981454
583,1,0.0,1.0,0.45,1.0,8.1699866e-08,0.99999999999997,0.478565802986294,0.1330548014077426,0.5,0,0.26812077427645503,0.9933071490757153,0.3775406687981454
584,1,0.0,1.0,0.4166666666666667,1.0,0.05525066,0.99999999999997,0.46971064343279406,0.2529346622369878,0.5,0,0.688693835855707,0.9933071490757153,0.3775406687981454
585,0,1.0,0.6333333333333333,0.85,1.0,1.38349305e-05,0.6058658005874764,0.30715481905589914,0.4758515012960977,0.5,0,0.9842923100749823,0.9933071490757153,0.3775406687981454
586,0,1.0,1.0,1.0,1.0,1.7928885e-07,0.015946897948025788,0.17258269360746742,0.5166410677876281,0.5,0,0.991419248610765,0.9933071490757153,0.3775406687981454
587,0,1.0,1.0,0.9166666666666666,1.0,2.855072e-07,0.006685312512791008,0.1953600101256905,0.7835003330992636,0.5,0,0.9998419601037458,0.9933071490757153,0.3775406687981454
588,0,1.0,1.0,0.9666666666666667,1.0,1.0298974e-07,0.004265120384577082,0.20063188770366172,0.4690177184996251,0.5,0,0.9826262054370758,0.9933071490757153,0.3775406687981454
589,0,1.0,1.0,0.9,1.0,0.064187475,0.004113259115067264,0.2323840968246287,0.46084671322629417,0.5,0,0.980405180168849,0.9933071490757153,0.3775406687981454
590,0,1.0,1.0,0.9166666666666666,1.0,1.0715306e-07,0.0035034956034932663,0.18897663487497635,0.4084448093067966,0.5,0,0.9579796350565505,0.9933071490757153,0.3775406687981454
591,0,0.0,1.0,0.9166666666666666,1.0,0.77367353,0.005539307314083166,0.1602317737958083,0.3468697851481018,0.5,0,0.9005227790233266,0.9933071490757153,0.3775406687981454
592,0,1.0,1.0,0.8666666666666667,1.0,0.00012276306,0.004498473205291506,0.23866413843908937,0.30687439833814667,0.5,0,0.8324534351877577,0.9933071490757153,0.3775406687981454
593,0,1.0,1.0,0.9333333333333333,1.0,1.3578418e-08,0.004184154165753278,0.1810937233187679,0.4781426401299471,0.5,0,0.9848149086906628,0.9933071490757153,0.3775406687981454
594,0,1.0,1.0,0.95,1.0,4.826056e-07,0.004073814572240508,0.1612646488140257,0.33258627450980394,0.5,0,0.8796155025966126,0.9933071490757153,0.3775406687981454
595,0,1.0,1.0,0.9333333333333333,1.0,4.5774138e-07,0.005123448025894065,0.19862036847618816,0.4362001707589943,0.5,0,0.9718868667098285,0.9933071490757153,0.3775406687981454
596,0,1.0,1.0,0.9333333333333333,1.0,0.08658722,0.005972506461018241,0.18816767428615677,0.4575963498164637,0.5,0,0.9794462760166717,0.9933071490757153,0.3775406687981454
597,0,1.0,1.0,0.9666666666666667,1.0,0.00035773613,0.003879771136928682,0.16560120700789832,0.3383507249053468,0.5,0,0.8884753115996272,0.9933071490757153,0.3775406687981454
598,0,1.0,1.0,0.9166666666666666,1.0,5.6445524e-06,0.004021529316308019,0.16369467631513152,0.41596386660724893,0.5,0,0.9622924475405137,0.9933071490757153,0.3775406687981454
599,0,1.0,1.0,0.9666666666666667,1.0,9.443782e-06,0.0029421700484856803,0.17924763749100495,0.7752533672038316,0.5,0,0.9998211529114543,0.9933071490757153,0.3775406687981454
600,0,1.0,1.0,0.9166666666666666,1.0,0.00022288531,0.0037716712304531096,0.17988599171104241,0.4127438330170778,0.5,0,0.9605001587758264,0.9933071490757153,0.3775406687981454
601,0,1.0,1.0,0.9,1.0,1.5967641e-08,0.004643612641699632,0.19400791196338293,0.3453454939668175,0.5,0,0.8984557150859489,0.9933071490757153,0.3775406687981454
602,0,1.0,1.0,0.95,1.0,0.00032937055,0.003638552001718106,0.20193037488251217,0.708587109681501,0.5,0,0.999513995545183,0.9933071490757153,0.3775406687981454
603,0,1.0,1.0,0.95,1.0,1.3956635e-08,0.0034814764603931583,0.20662738380726056,0.19448051948051948,0.5,0,0.47931376293887223,0.9933071490757153,0.3775406687981454
604,0,1.0,1.0,0.95,1.0,8.232807e-07,0.003612781932265648,0.18136983761834813,0.4696256605479071,0.5,0,0.9827812035017998,0.9933071490757153,0.3775406687981454
605,0,1.0,1.0,0.9666666666666667,1.0,1.4135358e-11,0.003582798664800802,0.21890330198049746,0.2567898504431012,0.5,0,0.7009546078942568,0.9933071490757153,0.3775406687981454
606,1,0.0,1.0,0.6166666666666667,0.0,0.00010990381,0.784215588624711,0.5116614111382342,0.2422901616787066,0.5,0,0.6534757052627043,0.9933071490757153,0.3775406687981454
607,1,1.0,1.0,0.5333333333333333,1.0,0.9991683,0.9999999999984145,0.5978367539130531,0.49371703359706454,0.5,0,0.9879403303634956,0.9933071490757153,0.3775406687981454
608,1,0.0,1.0,0.5,1.0,0.00042032934,0.9999999999984532,0.5737232528125646,0.28009364940005854,0.5,0,0.7687745848455351,0.9933071490757153,0.3775406687981454
609,1,0.0,1.0,0.5666666666666667,1.0,3.9560565e-08,0.9999999999992804,0.6154225568085947,0.10184049506327354,0.5,0,0.1865792268554123,0.9933071490757153,0.3775406687981454
610,1,0.0,1.0,0.5333333333333333,1.0,2.099695e-05,0.9999999999998385,0.5896589724232488,0.22730422986804785,0.5,0,0.6009831972551776,0.9933071490757153,0.3775406687981454
611,1,0.0,1.0,0.5666666666666667,1.0,0.00044199685,0.999999999999073,0.63446868800852,0.24465621852086114,0.5,0,0.6614680655951832,0.9933071490757153,0.3775406687981454
612,1,0.0,1.0,0.48333333333333334,1.0,7.6734965e-09,0.9999999999876077,0.5674477679605748,0.23393231426867647,0.5,0,0.6245684375941108,0.9933071490757153,0.3775406687981454
613,0,0.0,1.0,0.9333333333333333,1.0,0.9508295,0.005332836782392409,0.20097915941947872,0.39515028785430095,0.5,0,0.9491773874868112,0.9933071490757153,0.3775406687981454
614,0,1.0,1.0,0.9166666666666666,1.0,5.0193864e-07,0.004007540969942567,0.21601031897642275,0.1628247549019608,0.5,0,0.3640963155644807,0.9933071490757153,0.3775406687981454
615,0,1.0,1.0,0.9333333333333333,1.0,7.027397e-10,0.00493066244645846,0.19749684640396595,0.2933992220369929,0.5,0,0.8023406748532006,0.9933071490757153,0.3775406687981454
616,0,1.0,1.0,0.9333333333333333,1.0,3.6934156e-10,0.004085206915573257,0.1992185706760098,0.38517534215514904,0.5,0,0.9414549598051816,0.9933071490757153,0.3775406687981454
617,0,1.0,1.0,0.9,1.0,0.10773101,0.005762498898286432,0.19284289118592163,0.40273533655886595,0.5,0,0.9543936844828088,0.9933071490757153,0.3775406687981454
618,0,1.0,1.0,0.95,1.0,1.13968696e-07,0.005396473427479722,0.19855548857776203,0.43186200237670824,0.5,0,0.9700532463175073,0.9933071490757153,0.3775406687981454
619,0,1.0,1.0,0.8833333333333333,1.0,9.542447e-07,0.0041819331392857016,0.26811746819236054,0.7663427958247975,0.5,0,0.9997955825590455,0.9933071490757153,0.3775406687981454
620,1,0.0,0.9833333333333333,0.6,1.0,0.008556959,0.9334132864719286,0.5022825227486019,0.19440846222853142,0.5,0,0.4790440168229302,0.9933071490757153,0.3775406687981454
621,1,1.0,1.0,0.5,1.0,0.7886123,0.99999999999997,0.4813213994549407,0.7013311893504852,0.5,0,0.9994581437663876,0.9933071490757153,0.3775406687981454
622,1,1.0,1.0,0.45,1.0,0.99823713,0.99999999999997,0.47567142561185505,0.4962547299621603,0.5,0,0.9883855282755185,0.9933071490757153,0.3775406687981454
623,1,1.0,1.0,0.48333333333333334,1.0,0.9900685,0.99999999999997,0.5005274725577341,0.24305228758169933,0.5,0,0.6560598395899608,0.9933071490757153,0.3775406687981454
624,1,1.0,1.0,0.36666666666666664,1.0,0.99996746,0.99999999999997,0.41071072769242295,0.48291061363816784,0.5,0,0.9858481810493077,0.9933071490757153,0.3775406687981454
625,1,0.0,1.0,0.5666666666666667,1.0,0.00016783172,0.99999999999997,0.5252456024525864,0.33903504757022634,0.5,0,0.8894883744806951,0.9933071490757153,0.3775406687981454
626,1,1.0,1.0,0.6,1.0,1.0,0.99999999999997,0.5572015989207569,0.2743728271450424,0.5,0,0.7531702382936188,0.9933071490757153,0.3775406687981454
627,1,1.0,1.0,0.43333333333333335,1.0,0.99998915,0.99999999999997,0.45716531614847955,0.4062239089184061,0.5,0,0.9566179624257206,0.9933071490757153,0.3775406687981454
628,1,1.0,1.0,0.5833333333333334,1.0,0.9998054,0.99999999999997,0.5218253177764313,0.46178733436477115,0.5,0,0.9806744030147967,0.9933071490757153,0.3775406687981454
629,1,1.0,1.0,0.6166666666666667,1.0,0.88659936,0.99999999999997,0.553696842932324,0.16004308807076975,0.5,0,0.35449157576393336,0.9933071490757153,0.3775406687981454
630,1,1.0,1.0,0.45,1.0,0.8963414,0.99999999999997,0.4677082407321553,0.19806057154608517,0.5,0,0.49272765617936826,0.9933071490757153,0.3775406687981454
631,1,0.0,1.0,0.5333333333333333,1.0,2.9324709e-05,0.99999999999997,0.5521086017737731,0.11423087852755372,0.5,0,0.2164395664261465,0.9933071490757153,0.3775406687981454
632,1,1.0,1.0,0.5,1.0,0.6910514,0.99999999999997,0.47989286332314307,0.2401115124412338,0.5,0,0.6460388972606614,0.9933071490757153,0.3775406687981454
633,1,0.0,1.0,0.5833333333333334,1.0,0.42086795,0.99999999999997,0.55263236922154,0.3245875754147813,0.5,0,0.8663209450258382,0.9933071490757153,0.3775406687981454
634,1,0.0,1.0,0.5833333333333334,1.0,1.2302363e-06,0.99999999999997,0.5422243961344656,0.09241213557395447,0.5,0,0.16605921370277482,0.9933071490757153,0.3775406687981454
635,1,0.0,1.0,0.5333333333333333,1.0,0.005052646,0.99999999999997,0.5161256102787104,0.27884984160062304,0.5,0,0.7654414741815826,0.9933071490757153,0.3775406687981454
636,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.99999999999997,0.5161205110720622,0.4606318491540873,0.5,0,0.9803431683445406,0.9933071490757153,0.3775406687981454
637,1,1.0,1.0,0.5,1.0,0.99999714,0.99999999999997,0.5018587836607887,0.39952727067838634,0.5,0,0.9522527518445875,0.9933071490757153,0.3775406687981454
638,1,1.0,1.0,0.6333333333333333,1.0,0.9999676,0.99999999999997,0.5676082857061178,0.49737775452061167,0.5,0,0.9885773235167946,0.9933071490757153,0.3775406687981454
639,1,1.0,1.0,0.5333333333333333,1.0,0.9999517,0.99999999999997,0.546720510099945,0.5488062283737024,0.5,0,0.9946860590071616,0.9933071490757153,0.3775406687981454
640,1,0.0,1.0,0.45,1.0,0.0058227996,0.99999999999997,0.47351717083650496,0.2412037037037037,0.5,0,0.6497761859712232,0.9933071490757153,0.3775406687981454
641,1,1.0,1.0,0.6,1.0,0.9124099,0.99999999999997,0.5604502515121408,0.2919261822376009,0.5,0,0.7988131095332589,0.9933071490757153,0.3775406687981454
642,1,0.0,1.0,0.45,1.0,0.19238186,0.99999999999997,0.494384180644986,0.4206902670570491,0.5,0,0.964782310973115,0.9933071490757153,0.3775406687981454
643,1,0.0,1.0,0.45,1.0,0.09163466,0.99999999999997,0.4613547584088881,0.28024484665661137,0.5,0,0.7691774919424637,0.9933071490757153,0.3775406687981454
644,1,1.0,1.0,0.5333333333333333,1.0,0.9999987,0.99999999999997,0.5163125094136365,0.6781472259685768,0.5,0,0.9992329631555793,0.9933071490757153,0.3775406687981454
645,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.99999999999997,0.4427474259526758,0.5929771429644655,0.5,0,0.9972534438996692,0.9933071490757153,0.3775406687981454
646,0,1.0,0.9833333333333333,0.7166666666666667,1.0,0.0004547687,0.3580376188753491,0.3051352204678779,0.30256981580510994,0.5,0,0.8232534369935193,0.9933071490757153,0.3775406687981454
647,0,1.0,1.0,0.9166666666666666,1.0,5.574365e-10,0.007449353546724106,0.19030860584453474,0.1951787492430559,0.5,0,0.4819281852791278,0.9933071490757153,0.3775406687981454
648,0,1.0,1.0,0.9666666666666667,1.0,0.00012937757,0.0043011865599265585,0.1823042714779292,0.44472487570526786,0.5,0,0.9751775999670173,0.9933071490757153,0.3775406687981454
649,0,1.0,1.0,0.9,1.0,0.0046889093,0.003470684683755351,0.19745246247749912,0.30424762329174093,0.5,0,0.8268856920240384,0.9933071490757153,0.3775406687981454
650,0,1.0,1.0,0.8833333333333333,1.0,3.4914748e-07,0.0033529406702187637,0.1449693659016022,0.6824689913844326,0.5,0,0.9992810753858491,0.9933071490757153,0.3775406687981454
651,0,1.0,1.0,0.9166666666666666,1.0,4.476562e-08,0.0031507618151504486,0.18861956859681786,0.2334362002376708,0.5,0,0.6228218741912765,0.9933071490757153,0.3775406687981454
652,0,1.0,1.0,0.9166666666666666,1.0,1.30899e-07,0.005216588691740046,0.24138777367197367,0.39691375047434524,0.5,0,0.9504383644648497,0.9933071490757153,0.3775406687981454
653,0,1.0,1.0,0.95,1.0,3.2455522e-05,0.003995915790658063,0.17209297281827257,0.3661901978496909,0.5,0,0.9236392651724887,0.9933071490757153,0.3775406687981454
654,0,1.0,1.0,0.9833333333333333,1.0,1.2496868e-07,0.0030730168159437865,0.14406828989915274,0.3336871044714182,0.5,0,0.8813531085909866,0.9933071490757153,0.3775406687981454
655,0,1.0,1.0,0.9,1.0,2.4285134e-08,0.005189769414682918,0.20011428247614946,0.20279177754070152,0.5,0,0.5104676361038817,0.9933071490757153,0.3775406687981454
656,0,1.0,1.0,0.9,1.0,6.401918e-07,0.004283236716648182,0.21808419585583677,0.4922386432229297,0.5,0,0.9876732429580696,0.9933071490757153,0.3775406687981454
657,0,1.0,1.0,0.8666666666666667,1.0,6.246582e-06,0.003259225763873546,0.2339409026324458,0.4389058339385137,0.5,0,0.9729747760864274,0.9933071490757153,0.3775406687981454
658,0,1.0,1.0,0.9333333333333333,1.0,6.298014e-12,0.004240103830833993,0.1375230803019672,0.8368156478277585,0.5,0,0.9999289627206334,0.9933071490757153,0.3775406687981454
659,0,1.0,1.0,0.9166666666666666,1.0,1.7250128e-08,0.004576619912609762,0.22594350662532744,0.21806200550395596,0.5,0,0.5673212246137596,0.9933071490757153,0.3775406687981454
660,0,1.0,1.0,0.9,1.0,2.2745686e-08,0.0055253336966018095,0.19720274712671262,0.17545798768225238,0.5,0,0.4089929119952844,0.9933071490757153,0.3775406687981454
661,0,1.0,1.0,0.9166666666666666,1.0,2.7775997e-08,0.005757817101072297,0.1684039858458214,0.4368783934974422,0.5,0,0.9721635003096537,0.9933071490757153,0.3775406687981454
662,0,1.0,1.0,0.9666666666666667,1.0,0.3711732,0.004183251699505572,0.15543613558874014,0.7022939068100359,0.5,0,0.999465908206919,0.9933071490757153,0.3775406687981454
663,0,1.0,1.0,0.9666666666666667,1.0,1.1679652e-05,0.0031598060111041834,0.2237917896910496,0.3571928908175292,0.5,0,0.9135595924284808,0.9933071490757153,0.3775406687981454
664,0,1.0,1.0,0.9166666666666666,1.0,1.5257113e-07,0.003988236590838772,0.1922710076339231,0.4709761839007904,0.5,0,0.9831206813749538,0.9933071490757153,0.3775406687981454
665,0,1.0,1.0,0.9333333333333333,1.0,1.2294794e-07,0.0036164515879766102,0.1859330274745087,0.28117092119866816,0.5,0,0.771634542511141,0.9933071490757153,0.3775406687981454
666,0,1.0,1.0,0.9333333333333333,1.0,0.0018194554,0.0032340356200144015,0.1745900537131135,0.29392995937113586,0.5,0,0.8036001820607854,0.9933071490757153,0.3775406687981454
667,0,1.0,1.0,0.9833333333333333,1.0,1.2219573e-07,0.0034815536475042027,0.12347752222258797,0.5534328808446455,0.5,0,0.9950405725525483,0.9933071490757153,0.3775406687981454
668,0,1.0,0.9833333333333333,0.85,1.0,5.5615286e-09,0.33606903218733336,0.3196200401520786,0.2909938874335159,0.5,0,0.7965562689724314,0.9933071490757153,0.3775406687981454
669,1,1.0,1.0,0.55,1.0,0.9999863,0.99999999999997,0.5642023787997676,0.4577141804434192,0.5,0,0.9794818270810589,0.9933071490757153,0.3775406687981454
670,1,0.0,1.0,0.55,1.0,0.0035787346,0.99999999999997,0.5441982893521491,0.31956699346405226,0.5,0,0.8573564503983209,0.9933071490757153,0.3775406687981454
671,1,0.0,1.0,0.4666666666666667,1.0,4.3312333e-12,0.99999999999997,0.48404909287410514,0.13428372959489754,0.5,0,0.27175352539228637,0.9933071490757153,0.3775406687981454
672,1,1.0,1.0,0.6166666666666667,1.0,0.9999968,0.99999999999997,0.580712937431803,0.49780945148665223,0.5,0,0.9886502147720059,0.9933071490757153,0.3775406687981454
673,1,0.0,1.0,0.5,1.0,0.24308918,0.99999999999997,0.5178307211514823,0.6169349496555379,0.5,0,0.9980809885588479,0.9933071490757153,0.3775406687981454
674,1,1.0,1.0,0.48333333333333334,1.0,0.99995446,0.99999999999997,0.490603028547145,0.7241592061661266,0.5,0,0.9996151946638305,0.9933071490757153,0.3775406687981454
675,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.5222043201985055,0.5019270980967288,0.5,0,0.9893227622857592,0.9933071490757153,0.3775406687981454
676,1,0.0,1.0,0.6,1.0,0.0013810404,0.99999999999997,0.5598328866444431,0.23944320791379614,0.5,0,0.6437432112402107,0.9933071490757153,0.3775406687981454
677,1,1.0,1.0,0.5166666666666667,1.0,0.86439127,0.99999999999997,0.5146938697079207,0.6001789160108488,0.5,0,0.9975339874826927,0.9933071490757153,0.3775406687981454
678,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.99999999999997,0.6258424129815462,0.5394932329834291,0.5,0,0.9938942416996902,0.9933071490757153,0.3775406687981454
679,1,0.0,1.0,0.6166666666666667,1.0,0.1063046,0.99999999999997,0.5924278899449704,0.39415453424168023,0.5,0,0.9484520119380166,0.9933071490757153,0.3775406687981454
680,1,1.0,1.0,0.4666666666666667,1.0,0.988749,0.99999999999997,0.4990444930270658,0.24214379084967322,0.5,0,0.6529783632832535,0.9933071490757153,0.3775406687981454
681,1,0.0,1.0,0.36666666666666664,1.0,0.33734098,0.99999999999997,0.4435151375511915,0.17410893246187364,0.5,0,0.4041107115968558,0.9933071490757153,0.3775406687981454
682,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.99999999999997,0.5107120493844495,0.37134176240930056,0.5,0,0.9289140452934386,0.9933071490757153,0.3775406687981454
683,1,1.0,1.0,0.5833333333333334,1.0,0.9999815,0.99999999999997,0.5559858783234941,0.6232140719535677,0.5,0,0.9982531819876542,0.9933071490757153,0.3775406687981454
684,1,1.0,1.0,0.5666666666666667,1.0,0.9941538,0.99999999999997,0.5498901517918352,0.4017780357757138,0.5,0,0.9537645728625468,0.9933071490757153,0.3775406687981454
685,1,1.0,1.0,0.5,1.0,0.686081,0.99999999999997,0.5098156435185811,0.33653032857185106,0.5,0,0.8857408124744628,0.9933071490757153,0.3775406687981454
686,1,1.0,1.0,0.55,1.0,0.9881788,0.99999999999997,0.5434930134860164,0.25966494705990506,0.5,0,0.709915606443636,0.9933071490757153,0.3775406687981454
687,1,0.0,1.0,0.6166666666666667,1.0,7.0221984e-10,0.99999999999997,0.5885076862283256,0.14573906485671193,0.5,0,0.307057067974596,0.9933071490757153,0.3775406687981454
688,1,1.0,1.0,0.55,1.0,0.9999355,0.99999999999997,0.5732346774832344,0.6493076509883233,0.5,0,0.9988182952365963,0.9933071490757153,0.3775406687981454
689,1,1.0,1.0,0.5166666666666667,1.0,0.9997671,0.99999999999997,0.5089549954138379,0.22135690743533878,0.5,0,0.579410427570247,0.9933071490757153,0.3775406687981454
690,1,1.0,1.0,0.5,1.0,0.99997735,0.99999999999997,0.5145955471331164,0.49895568483803776,0.5,0,0.9888415304096351,0.9933071490757153,0.3775406687981454
691,1,1.0,1.0,0.5166666666666667,1.0,0.99992466,0.99999999999997,0.5117281588006188,0.3015784930324331,0.5,0,0.821079357601716,0.9933071490757153,0.3775406687981454
692,1,1.0,1.0,0.5833333333333334,1.0,0.99999845,0.99999999999997,0.5775674762321521,0.49512093081999303,0.5,0,0.9881886648823678,0.9933071490757153,0.3775406687981454
693,1,1.0,1.0,0.55,1.0,0.9959747,0.99999999999997,0.5490615701414704,0.41038568406428594,0.5,0,0.959136072963568,0.9933071490757153,0.3775406687981454
694,0,1.0,1.0,0.7666666666666667,1.0,0.0001602158,0.2418656537119492,0.2589467569775233,0.4368546013610819,0.5,0,0.972153840872576,0.9933071490757153,0.3775406687981454
695,1,0.0,0.9833333333333333,0.5833333333333334,1.0,2.0935306e-05,0.8839084568336657,0.45760978051123224,0.18700977556358656,0.5,0,0.45144020375211386,0.9933071490757153,0.3775406687981454
696,1,1.0,1.0,0.4666666666666667,1.0,0.8365727,0.99999999999997,0.45396365844772607,0.4090422799652833,0.5,0,0.9583389225956461,0.9933071490757153,0.3775406687981454
697,1,1.0,1.0,0.55,1.0,1.0,0.99999999999997,0.524909492978365,0.5272966857166914,0.5,0,0.9926774727241217,0.9933071490757153,0.3775406687981454
698,1,1.0,1.0,0.36666666666666664,1.0,0.9068295,0.99999999999997,0.41698549514080313,0.568374925727867,0.5,0,0.9960324216428128,0.9933071490757153,0.3775406687981454
699,1,1.0,1.0,0.5166666666666667,1.0,0.9999757,0.99999999999997,0.5185378643937514,0.431651800064288,0.5,0,0.9699615149527862,0.9933071490757153,0.3775406687981454
700,1,1.0,1.0,0.5,1.0,1.0,0.99999999999997,0.5011830874092843,0.5436405263394882,0.5,0,0.9942603901412024,0.9933071490757153,0.3775406687981454
701,1,1.0,1.0,0.45,1.0,0.9992341,0.99999999999997,0.48910465804439895,0.278359993120055,0.5,0,0.7641196851262728,0.9933071490757153,0.3775406687981454
702,1,1.0,1.0,0.5333333333333333,1.0,0.5012158,0.99999999999997,0.506722804779006,0.3313049613784908,0.5,0,0.8775653944204597,0.9933071490757153,0.3775406687981454
703,1,1.0,1.0,0.6166666666666667,1.0,0.9967884,0.99999999999997,0.5695487942397962,0.3165600768383817,0.5,0,0.8517510270819504,0.9933071490757153,0.3775406687981454
704,1,1.0,1.0,0.6333333333333333,1.0,0.57919717,0.99999999999997,0.5662714299692923,0.31865890992412294,0.5,0,0.8556824983066441,0.9933071490757153,0.3775406687981454
705,1,1.0,1.0,0.55,1.0,0.5345853,0.99999999999997,0.5529917409307379,0.19905231461208692,0.5,0,0.49644623963873374,0.9933071490757153,0.3775406687981454
706,1,0.0,1.0,0.5166666666666667,1.0,0.016669199,0.99999999999997,0.512429398265789,0.2183786393345217,0.5,0,0.5684867011676,0.9933071490757153,0.3775406687981454
707,1,1.0,1.0,0.5166666666666667,1.0,0.86245984,0.99999999999997,0.4928519604858245,0.5310705781020418,0.5,0,0.9930776852005514,0.9933071490757153,0.3775406687981454
708,1,0.0,1.0,0.4666666666666667,1.0,5.129367e-09,0.99999999999997,0.46557393592109686,0.10908665765156637,0.5,0,0.20363959143558005,0.9933071490757153,0.3775406687981454
709,1,1.0,1.0,0.45,1.0,1.0,0.99999999999997,0.47673208330696365,0.5655384615384615,0.5,0,0.9958606844434389,0.9933071490757153,0.3775406687981454
710,1,1.0,1.0,0.43333333333333335,1.0,0.99996436,0.99999999999997,0.4467147223093455,0.3885937914260354,0.5,0,0.9442180545877634,0.9933071490757153,0.3775406687981454
711,1,1.0,1.0,0.5666666666666667,1.0,0.98720574,0.99999999999997,0.5248339512387539,0.48866707713681284,0.5,0,0.9870036624215566,0.9933071490757153,0.3775406687981454
712,1,1.0,1.0,0.48333333333333334,1.0,0.9999316,0.99999999999997,0.4987700560546185,0.3723574900045488,0.5,0,0.929913563379972,0.9933071490757153,0.3775406687981454
713,1,1.0,1.0,0.5,1.0,0.9993358,0.99999999999997,0.5058071865244114,0.3568590563797535,0.5,0,0.913163336758781,0.9933071490757153,0.3775406687981454
714,1,1.0,1.0,0.43333333333333335,1.0,0.99938273,0.99999999999997,0.4670935347270378,0.3912185450311812,0.5,0,0.9462558506261302,0.9933071490757153,0.3775406687981454
715,1,1.0,1.0,0.45,1.0,0.9993863,0.99999999999997,0.46123879247365845,0.6349160248722432,0.5,0,0.998533985029407,0.9933071490757153,0.3775406687981454
716,1,0.0,1.0,0.48333333333333334,1.0,0.009893452,0.99999999999997,0.47624918456998777,0.10566898587391946,0.5,0,0.19545209311850092,0.9933071490757153,0.3775406687981454
717,1,1.0,1.0,0.55,1.0,1.0,0.99999999999997,0.5462960293808397,0.5698523250426365,0.5,0,0.9961190425237969,0.9933071490757153,0.3775406687981454
718,1,1.0,1.0,0.55,1.0,0.9999995,0.99999999999997,0.5341794239813179,0.5233962720890826,0.5,0,0.9922397027983393,0.9933071490757153,0.3775406687981454
