win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
615,0,1.0,0.0,0.8333333333333334,1.0,0.00014835928,0.784407876224213,0.25611864401102696,0.47564830250588763,0.5,20,0.9842451157266306,0.0066928509242848554,0.3775406687981454
616,0,1.0,0.0,0.8333333333333334,1.0,1.16886625e-08,0.7844078762854606,0.2448194730958134,0.555687381850683,0.5,20,0.9952046931024298,0.0066928509242848554,0.3775406687981454
617,0,1.0,0.0,0.8666666666666667,1.0,0.00038828928,0.7844078762853699,0.26090535666255327,0.5713394448688567,0.5,20,0.9962043308668195,0.0066928509242848554,0.3775406687981454
618,0,1.0,0.0,0.85,1.0,1.9960692e-06,0.7844078762854563,0.2318109581019778,0.5995996732026144,0.5,20,0.9975125213592339,0.0066928509242848554,0.3775406687981454
619,0,1.0,0.0,0.85,1.0,6.6374428e-06,0.7844078762849136,0.23014323887119847,0.8474036679348356,0.5,20,0.999939393937396,0.0066928509242848554,0.3775406687981454
620,1,1.0,0.9166666666666666,0.6833333333333333,1.0,1.0,0.7844077724227897,0.6766554850594028,0.355378109011327,0.5,20,0.9113855942622502,0.0066928509242848554,0.3775406687981454
621,1,1.0,1.0,0.6666666666666666,1.0,0.99999774,0.7844078762376491,0.7138787712194934,0.8015487876096992,0.5,20,0.9998794387195311,0.0066928509242848554,0.3775406687981454
622,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078762828467,0.6602113193124499,0.6323665577342048,0.5,20,0.998476922932837,0.0066928509242848554,0.3775406687981454
623,1,1.0,1.0,0.6,1.0,0.99999666,0.7844078661259843,0.6787664942369891,0.40802941176470586,0.5,20,0.9577280927915943,0.0066928509242848554,0.3775406687981454
624,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078744337004,0.6523475250052464,0.6167440660474716,0.5,20,0.9980754966572375,0.0066928509242848554,0.3775406687981454
625,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.784407863737669,0.6239875862248978,0.50113936642195,0.5,20,0.9891972229862429,0.0066928509242848554,0.3775406687981454
626,1,1.0,1.0,0.48333333333333334,1.0,0.99999964,0.7844066867830851,0.5934435476943847,0.42507857043526626,0.5,20,0.9669517044219349,0.0066928509242848554,0.3775406687981454
627,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078584749303,0.6233390691909536,0.5209937451683182,0.5,20,0.9919572279042119,0.0066928509242848554,0.3775406687981454
628,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844077233908165,0.6654280797197111,0.5825683502959245,0.5,20,0.9967908192601422,0.0066928509242848554,0.3775406687981454
629,1,1.0,1.0,0.65,1.0,1.0,0.784407800838243,0.7117200769222227,0.29102112493115956,0.5,20,0.7966224702870712,0.0066928509242848554,0.3775406687981454
630,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.784407865504377,0.6280750208209579,0.34850073954551564,0.5,20,0.9026929564737356,0.0066928509242848554,0.3775406687981454
631,1,1.0,1.0,0.5333333333333333,1.0,0.9999999,0.7844060223887488,0.6341739711303603,0.24711609504448379,0.5,20,0.6696807346100657,0.0066928509242848554,0.3775406687981454
632,1,1.0,1.0,0.5,1.0,0.9999999,0.7844078624580058,0.6035194305491063,0.36851063524825134,0.5,20,0.9260582508323483,0.0066928509242848554,0.3775406687981454
633,1,1.0,1.0,0.6,1.0,1.0,0.7844075162454364,0.6727973102890488,0.47854213800904977,0.5,20,0.9849042632184405,0.0066928509242848554,0.3775406687981454
634,1,1.0,1.0,0.6,1.0,1.0,0.7844078398924396,0.6927889019141973,0.212888869623015,0.5,20,0.5481832729743178,0.0066928509242848554,0.3775406687981454
635,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078404706251,0.5837394885812377,0.4462799827392041,0.5,20,0.9757360344108759,0.0066928509242848554,0.3775406687981454
636,1,1.0,1.0,0.55,1.0,1.0,0.7844040854035034,0.636001200634954,0.5997866313504764,0.5,20,0.9975194701234918,0.0066928509242848554,0.3775406687981454
637,1,1.0,1.0,0.55,1.0,1.0,0.7844078681984317,0.6437358900224887,0.5375152129817443,0.5,20,0.993711523996888,0.0066928509242848554,0.3775406687981454
638,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078735326235,0.5763688893329982,0.6270583447054036,0.5,20,0.9983509000615971,0.0066928509242848554,0.3775406687981454
639,1,1.0,1.0,0.5,1.0,1.0,0.7844078513747806,0.598554341396575,0.6710491157247213,0.5,20,0.9991468628493311,0.0066928509242848554,0.3775406687981454
640,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078540729177,0.6088178189747762,0.41225978995586837,0.5,20,0.9602237698465053,0.0066928509242848554,0.3775406687981454
641,1,1.0,1.0,0.45,1.0,1.0,0.7844076629529436,0.5717092515923644,0.46460579874651387,0.5,20,0.9814595684232092,0.0066928509242848554,0.3775406687981454
642,1,1.0,1.0,0.5333333333333333,1.0,0.99999976,0.7844078754938993,0.6310131621031214,0.5570332909433255,0.5,20,0.9953000826748514,0.0066928509242848554,0.3775406687981454
643,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844070118020096,0.6530871367334723,0.43502111613876315,0.5,20,0.9713995868780474,0.0066928509242848554,0.3775406687981454
644,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844074369180186,0.6317342399561107,0.7768838399557354,0.5,20,0.9998254731816631,0.0066928509242848554,0.3775406687981454
645,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7843923501858767,0.6320858554241444,0.702531740665615,0.5,20,0.9994678091766723,0.0066928509242848554,0.3775406687981454
646,0,1.0,0.31666666666666665,0.8333333333333334,1.0,4.214152e-06,0.7844078685987756,0.3645471597017726,0.48387551990493166,0.5,20,0.9860486965278176,0.0066928509242848554,0.3775406687981454
647,0,1.0,0.0,0.9,1.0,4.1737767e-08,0.7844078609639087,0.22327535218560352,0.36780985932343463,0.5,20,0.9253352416251974,0.0066928509242848554,0.3775406687981454
648,0,1.0,0.0,0.85,1.0,4.9700617e-14,0.7844078762816675,0.22157129132955794,0.602602834106102,0.5,20,0.9976218288595473,0.0066928509242848554,0.3775406687981454
649,0,0.0,0.0,0.8166666666666667,0.0,0.92264825,0.7844078762802513,0.26398480642811506,0.4687685680332739,0.5,20,0.9825622879747026,0.0066928509242848554,0.3775406687981454
650,0,1.0,0.0,0.8333333333333334,1.0,3.4770705e-13,0.7844078721790589,0.24479333854998683,0.7910037878787879,0.5,20,0.9998587809104943,0.0066928509242848554,0.3775406687981454
651,0,1.0,0.0,0.9,1.0,4.127773e-11,0.7844078762854105,0.2224593598305584,0.4089575906120024,0.5,20,0.9582881741691057,0.0066928509242848554,0.3775406687981454
652,0,1.0,0.0,0.85,1.0,6.1795085e-09,0.7844078762853057,0.21654625805778374,0.5739985716609037,0.5,20,0.99635220731087,0.0066928509242848554,0.3775406687981454
653,0,1.0,0.0,0.9333333333333333,1.0,6.773685e-05,0.7844078762340881,0.18793482601013975,0.5291673308889951,0.5,20,0.9928786417018107,0.0066928509242848554,0.3775406687981454
654,0,1.0,0.0,0.8833333333333333,1.0,1.3044695e-08,0.7844078762854644,0.2366719899994702,0.5159103641456583,0.5,20,0.991325501831332,0.0066928509242848554,0.3775406687981454
655,0,1.0,0.0,0.8,1.0,1.0589697e-06,0.7844078762854638,0.25079155839994377,0.382171863950917,0.5,20,0.9389218443857342,0.0066928509242848554,0.3775406687981454
656,0,1.0,0.0,0.8666666666666667,1.0,3.6996885e-11,0.7844078762854644,0.2378350489576472,0.6419618227959837,0.5,20,0.9986808232215137,0.0066928509242848554,0.3775406687981454
657,0,1.0,0.0,0.85,1.0,1.0890839e-07,0.7844078762854093,0.22674559032466654,0.5963045267489713,0.5,20,0.99738681242351,0.0066928509242848554,0.3775406687981454
658,0,1.0,0.0,0.8833333333333333,1.0,7.15066e-12,0.7844078762854628,0.19940511993495524,0.900044213763937,0.5,20,0.9999724825641769,0.0066928509242848554,0.3775406687981454
659,0,1.0,0.0,0.9166666666666666,1.0,0.0017762876,0.7844078762854322,0.1868892490294452,0.3966933264533884,0.5,20,0.950282385277557,0.0066928509242848554,0.3775406687981454
660,0,1.0,0.0,0.8666666666666667,1.0,7.298234e-08,0.7844078762850225,0.2450086130267383,0.34756630216189044,0.5,20,0.9014547960799149,0.0066928509242848554,0.3775406687981454
661,0,1.0,0.0,0.9,1.0,3.3528937e-11,0.7844078762843284,0.20028220955453124,0.6083833558839726,0.5,20,0.9978189171452397,0.0066928509242848554,0.3775406687981454
662,0,1.0,0.0,0.9,1.0,3.7660357e-08,0.7844078762837479,0.2212178577489817,0.8050912924309509,0.5,20,0.9998856771067014,0.0066928509242848554,0.3775406687981454
663,0,1.0,0.0,0.9166666666666666,1.0,0.00083401194,0.7844078762846286,0.23545937065394498,0.5341121557912784,0.5,20,0.9933843680237769,0.0066928509242848554,0.3775406687981454
664,0,1.0,0.0,0.8666666666666667,1.0,5.5198486e-09,0.7844078762853002,0.21876354923724198,0.6221406872608198,0.5,20,0.9982248795633843,0.0066928509242848554,0.3775406687981454
665,0,1.0,0.0,0.85,1.0,5.0360185e-14,0.7844078762853433,0.214800975871218,0.4684967320261438,0.5,20,0.9824922872365034,0.0066928509242848554,0.3775406687981454
666,0,1.0,0.0,0.9666666666666667,1.0,3.258399e-08,0.7844078762851093,0.18346038233482045,0.47197602013778484,0.5,20,0.9833677618369049,0.0066928509242848554,0.3775406687981454
667,0,1.0,0.0,0.9166666666666666,1.0,1.8764397e-06,0.7844078762854416,0.17184743458842833,0.6994741075917547,0.5,20,0.9994428460267522,0.0066928509242848554,0.3775406687981454
668,0,1.0,0.31666666666666665,0.8666666666666667,1.0,0.00014835928,0.7844078762854527,0.32337427164238997,0.47564830250588763,0.5,20,0.9842451157266306,0.0066928509242848554,0.3775406687981454
669,1,1.0,1.0,0.4166666666666667,1.0,0.9999987,0.7844078762730611,0.4884708522773013,0.5841495258234012,0.5,20,0.9968658021507187,0.0066928509242848554,0.3775406687981454
670,1,1.0,1.0,0.48333333333333334,1.0,0.99999714,0.7844078762169884,0.5108214750771503,0.4544554315979265,0.5,20,0.9784760801653372,0.0066928509242848554,0.3775406687981454
671,1,1.0,1.0,0.55,1.0,0.9954963,0.7844078762846319,0.5679832270494727,0.28401297717154494,0.5,20,0.7790596151769756,0.0066928509242848554,0.3775406687981454
672,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078762700403,0.5846434431795984,0.6256641418566765,0.5,20,0.9983161079007414,0.0066928509242848554,0.3775406687981454
673,1,1.0,1.0,0.48333333333333334,1.0,0.99993443,0.7844078746916853,0.49633187155511765,0.7225026497085321,0.5,20,0.9996055169192922,0.0066928509242848554,0.3775406687981454
674,1,1.0,1.0,0.5,1.0,1.0,0.7844078739396801,0.5318079222436987,0.8112441490757523,0.5,20,0.9998957549819157,0.0066928509242848554,0.3775406687981454
675,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078666014145,0.5884540782221633,0.6331907831223836,0.5,20,0.9984956092354293,0.0066928509242848554,0.3775406687981454
676,1,1.0,1.0,0.4666666666666667,1.0,0.9999993,0.7844078734736383,0.48568145133923496,0.40807701819466524,0.5,20,0.9577569935336163,0.0066928509242848554,0.3775406687981454
677,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078754733323,0.5556884465828965,0.705290827442088,0.5,20,0.999489374017392,0.0066928509242848554,0.3775406687981454
678,1,1.0,1.0,0.55,1.0,1.0,0.7844078534435319,0.545707702781439,0.6558632072357563,0.5,20,0.9989288472087088,0.0066928509242848554,0.3775406687981454
679,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078473343213,0.5663372285653063,0.5298209818906987,0.5,20,0.9929476337493821,0.0066928509242848554,0.3775406687981454
680,1,1.0,1.0,0.5,1.0,0.99999666,0.7844078592769189,0.5376834699548751,0.40802941176470586,0.5,20,0.9577280927915943,0.0066928509242848554,0.3775406687981454
681,1,1.0,1.0,0.45,1.0,1.0,0.7844078762343012,0.510874732326081,0.33239349756996817,0.5,20,0.8793089630779982,0.0066928509242848554,0.3775406687981454
682,1,1.0,1.0,0.55,1.0,1.0,0.7844078762848432,0.5630129592000589,0.49762210677243357,0.5,20,0.9886186385981497,0.0066928509242848554,0.3775406687981454
683,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7844078762657172,0.6140908494538563,0.7312880707838691,0.5,20,0.9996542058546865,0.0066928509242848554,0.3775406687981454
684,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.78440787628337,0.46519758569607944,0.5329506363949088,0.5,20,0.993268877940324,0.0066928509242848554,0.3775406687981454
685,1,1.0,1.0,0.65,1.0,0.916191,0.7844078720390134,0.6085638890531574,0.5083182996677806,0.5,20,0.9902893552238379,0.0066928509242848554,0.3775406687981454
686,1,1.0,1.0,0.4666666666666667,1.0,0.999571,0.7844078762766284,0.5029792571802979,0.425324003475264,0.5,20,0.9670691486558425,0.0066928509242848554,0.3775406687981454
687,1,1.0,1.0,0.5833333333333334,1.0,0.9999769,0.7844078749869451,0.5744042353533954,0.26703519356460537,0.5,20,0.7321440412254432,0.0066928509242848554,0.3775406687981454
688,1,1.0,1.0,0.45,1.0,0.9832413,0.7844078759657254,0.49188761066302333,0.7560126753404064,0.5,20,0.999761330027513,0.0066928509242848554,0.3775406687981454
689,1,1.0,1.0,0.5,1.0,1.0,0.7844078761135013,0.53846411365264,0.36274007038712924,0.5,20,0.9199082479011667,0.0066928509242848554,0.3775406687981454
690,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078347767056,0.5853131932004294,0.6260169024874908,0.5,20,0.9983249796459069,0.0066928509242848554,0.3775406687981454
691,1,1.0,1.0,0.45,1.0,1.0,0.7844058636962516,0.5069032060264859,0.456552498523408,0.5,20,0.9791286875915431,0.0066928509242848554,0.3775406687981454
692,1,1.0,1.0,0.48333333333333334,1.0,0.9999999,0.7843698310127276,0.5305544904615039,0.6322282214012819,0.5,20,0.9984737640266885,0.0066928509242848554,0.3775406687981454
693,1,1.0,1.0,0.5833333333333334,1.0,0.99998987,0.7844035890460958,0.5625629733853406,0.5414124909222948,0.5,20,0.9940664853493891,0.0066928509242848554,0.3775406687981454
694,0,1.0,0.23333333333333334,0.85,1.0,0.00038176254,0.7843758447258176,0.29408529611670775,0.5971095721843478,0.5,20,0.9974180976942445,0.0066928509242848554,0.3775406687981454
695,1,1.0,0.8666666666666667,0.5333333333333333,1.0,1.0,0.7844078762816246,0.48636060207342807,0.31144550843593255,0.5,20,0.8418000300352588,0.0066928509242848554,0.3775406687981454
696,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.7844078762854043,0.4835736458859514,0.5457238842540931,0.5,20,0.9944359988690245,0.0066928509242848554,0.3775406687981454
697,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078762851228,0.5792446784685648,0.6400181027859346,0.5,20,0.9986418483934809,0.0066928509242848554,0.3775406687981454
698,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762854636,0.5458836437634306,0.6705144132951619,0.5,20,0.9991399986258034,0.0066928509242848554,0.3775406687981454
699,1,1.0,1.0,0.5,1.0,1.0,0.7844078521611948,0.5223080923547673,0.5545684667309547,0.5,20,0.9951239265371274,0.0066928509242848554,0.3775406687981454
700,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078625971663,0.5532773252625502,0.6680403586977981,0.5,20,0.9991075126930157,0.0066928509242848554,0.3775406687981454
701,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078605875301,0.49203363643351533,0.44105435156518746,0.5,20,0.9738094062393122,0.0066928509242848554,0.3775406687981454
702,1,1.0,1.0,0.5666666666666667,1.0,0.9996439,0.7844078762650991,0.5711062956438326,0.48302510398098636,0.5,20,0.9858721208261986,0.0066928509242848554,0.3775406687981454
703,1,1.0,1.0,0.55,1.0,1.0,0.7844078482365742,0.5831262863470599,0.48213835593974746,0.5,20,0.9856856553519407,0.0066928509242848554,0.3775406687981454
704,1,1.0,1.0,0.45,1.0,0.99999714,0.784407875907926,0.4938794784105615,0.4544554315979265,0.5,20,0.9784760801653372,0.0066928509242848554,0.3775406687981454
705,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078762853945,0.5810044475682996,0.35047222087070284,0.5,20,0.9052597783246311,0.0066928509242848554,0.3775406687981454
706,1,1.0,1.0,0.5333333333333333,1.0,0.9999969,0.784407876285458,0.5681135947743436,0.39268605169340465,0.5,20,0.9473643829979963,0.0066928509242848554,0.3775406687981454
707,1,1.0,1.0,0.55,1.0,1.0,0.7844078762850775,0.5527100647099221,0.6560530982418807,0.5,20,0.9989318906476191,0.0066928509242848554,0.3775406687981454
708,1,1.0,1.0,0.45,1.0,0.99998546,0.7844078516267685,0.4903329825186015,0.23729377958079784,0.5,20,0.6363152495440282,0.0066928509242848554,0.3775406687981454
709,1,1.0,1.0,0.45,1.0,1.0,0.7844078762838647,0.5167766029903309,0.6761535109770404,0.5,20,0.9992096963195938,0.0066928509242848554,0.3775406687981454
710,1,1.0,1.0,0.4166666666666667,1.0,1.0,0.7844074218155072,0.49045521205761994,0.5361972772648154,0.5,20,0.99358677514402,0.0066928509242848554,0.3775406687981454
711,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078740336405,0.6058962267824337,0.6193923463105048,0.5,20,0.9981503088478285,0.0066928509242848554,0.3775406687981454
712,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078614614524,0.49742728998746927,0.507469654528478,0.5,20,0.99016617508546,0.0066928509242848554,0.3775406687981454
713,1,1.0,1.0,0.6333333333333333,1.0,1.0,0.7844078753154621,0.6193286248361781,0.47892612188908484,0.5,20,0.9849896597284826,0.0066928509242848554,0.3775406687981454
714,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078739922913,0.5093480322070832,0.5298209818906987,0.5,20,0.9929476337493821,0.0066928509242848554,0.3775406687981454
715,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078741820936,0.5775517158254846,0.7446968273922195,0.5,20,0.99971718999915,0.0066928509242848554,0.3775406687981454
716,1,1.0,1.0,0.5833333333333334,1.0,0.9999999,0.7844067767104149,0.5723310657605616,0.24018975332068312,0.5,20,0.6463072244678757,0.0066928509242848554,0.3775406687981454
717,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078660943014,0.5417009456892501,0.66196433324461,0.5,20,0.9990224323335066,0.0066928509242848554,0.3775406687981454
718,1,1.0,1.0,0.55,1.0,1.0,0.784407831966721,0.5563431691796125,0.6336705052391327,0.5,20,0.9985063796119238,0.0066928509242848554,0.3775406687981454
719,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844041771063509,0.5288201619634646,0.6734969428631667,0.5,20,0.9991775944270845,0.0066928509242848554,0.3775406687981454
720,1,1.0,1.0,0.48333333333333334,1.0,0.9997191,0.784398247038365,0.5114045836564085,0.4883985934799452,0.5,20,0.9869519016327607,0.0066928509242848554,0.3775406687981454
721,1,1.0,1.0,0.45,1.0,0.99990904,0.7844078703584592,0.4968222298621043,0.5674707602339182,0.5,20,0.9959784627497394,0.0066928509242848554,0.3775406687981454
722,1,1.0,1.0,0.5,1.0,1.0,0.7844072573732571,0.5237984954664787,0.5876156176756417,0.5,20,0.9970241173191884,0.0066928509242848554,0.3775406687981454
723,1,1.0,1.0,0.5833333333333334,1.0,0.9999995,0.7844078577330101,0.5727800123645466,0.5317123612492823,0.5,20,0.993143550124541,0.0066928509242848554,0.3775406687981454
724,1,1.0,1.0,0.5833333333333334,1.0,0.9999999,0.7844071556212207,0.5817118257481528,0.5295906581023213,0.5,20,0.9929233994155089,0.0066928509242848554,0.3775406687981454
725,1,1.0,1.0,0.5333333333333333,1.0,0.9999989,0.7844067862360545,0.5526413953189732,0.4422577261357218,0.5,20,0.9742658646077615,0.0066928509242848554,0.3775406687981454
726,1,1.0,1.0,0.5,1.0,0.9998654,0.7844078030060234,0.5390719239767522,0.4556942698474624,0.5,20,0.9788639809632529,0.0066928509242848554,0.3775406687981454
727,1,1.0,1.0,0.6333333333333333,1.0,0.9999995,0.7844077908319723,0.6075409048371088,0.4574274092374425,0.5,20,0.9793951991650814,0.0066928509242848554,0.3775406687981454
728,1,1.0,1.0,0.4666666666666667,1.0,0.99999595,0.784407875753398,0.5295787870761948,0.42087703298373613,0.5,20,0.9648773744489583,0.0066928509242848554,0.3775406687981454
729,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078743661164,0.5823071644697936,0.3948807329199486,0.5,20,0.94898198423287,0.0066928509242848554,0.3775406687981454
730,1,1.0,1.0,0.55,1.0,0.99442965,0.784407488976981,0.5597285209042898,0.22988179669030734,0.5,20,0.6102175929072826,0.0066928509242848554,0.3775406687981454
731,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078692925287,0.519962380078133,0.7222793390860618,0.5,20,0.9996041938436803,0.0066928509242848554,0.3775406687981454
732,1,1.0,1.0,0.55,1.0,1.0,0.784407873873177,0.5723154442621596,0.5660262338463031,0.5,20,0.9958907355743332,0.0066928509242848554,0.3775406687981454
733,1,1.0,1.0,0.55,1.0,0.99999976,0.7844078575719087,0.5573949204523472,0.3678921568627451,0.5,20,0.9254204858272024,0.0066928509242848554,0.3775406687981454
734,1,1.0,1.0,0.4666666666666667,1.0,0.9999919,0.7844067072923149,0.5141440562516647,0.6551456622535055,0.5,20,0.9989172684867411,0.0066928509242848554,0.3775406687981454
735,1,1.0,1.0,0.5333333333333333,1.0,0.9999995,0.7844071368067648,0.5337623019859967,0.28465156332803393,0.5,20,0.7807039638078527,0.0066928509242848554,0.3775406687981454
736,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078760707539,0.5424325616120107,0.4901689480823776,0.5,20,0.9872894916583486,0.0066928509242848554,0.3775406687981454
737,1,1.0,1.0,0.6333333333333333,1.0,0.99999714,0.7844078477019537,0.6140575572065966,0.8177212543083969,0.5,20,0.9999054057071863,0.0066928509242848554,0.3775406687981454
738,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844052614206436,0.5690445572498717,0.5891304347826087,0.5,20,0.9970907791494393,0.0066928509242848554,0.3775406687981454
739,1,1.0,1.0,0.55,1.0,1.0,0.7844011241590555,0.5669998380111961,0.3336631727158949,0.5,20,0.8813155653661561,0.0066928509242848554,0.3775406687981454
740,1,1.0,1.0,0.5333333333333333,1.0,0.9999752,0.7844078692548222,0.546388858419102,0.41194508866868135,0.5,20,0.9600430817380267,0.0066928509242848554,0.3775406687981454
741,1,1.0,1.0,0.55,1.0,0.9999999,0.7844078531229711,0.5479251298206821,0.47173862298542607,0.5,20,0.9833094198600622,0.0066928509242848554,0.3775406687981454
742,1,1.0,1.0,0.55,1.0,1.0,0.7844069013930445,0.564287717874337,0.6244520747367047,0.5,20,0.9982852660247441,0.0066928509242848554,0.3775406687981454
743,1,1.0,1.0,0.5,1.0,0.99998236,0.7844078762374816,0.5186070618045663,0.5196761198939848,0.5,20,0.9917980029924583,0.0066928509242848554,0.3775406687981454
744,1,1.0,1.0,0.45,1.0,0.99999976,0.7844034371332496,0.49659436851601857,0.5877224736048265,0.5,20,0.9970288691986775,0.0066928509242848554,0.3775406687981454
745,1,1.0,1.0,0.43333333333333335,1.0,0.99999535,0.7844078734526957,0.5005937254767671,0.3162577899376805,0.5,20,0.851177561404532,0.0066928509242848554,0.3775406687981454
746,1,1.0,1.0,0.5833333333333334,1.0,0.99999905,0.784407857930283,0.5954586520947343,0.5578547698149027,0.5,20,0.9953573733490176,0.0066928509242848554,0.3775406687981454
747,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.784377626468347,0.5435027739121087,0.3157700687112452,0.5,20,0.8502484522030674,0.0066928509242848554,0.3775406687981454
748,1,1.0,1.0,0.6,1.0,0.9995413,0.7844014659026434,0.5717070734241557,0.7023369489639828,0.5,20,0.9994662527385542,0.0066928509242848554,0.3775406687981454
749,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078220082792,0.48684528289672924,0.6336705052391327,0.5,20,0.9985063796119238,0.0066928509242848554,0.3775406687981454
750,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078556939748,0.5726621927409105,0.4993491761657851,0.5,20,0.9889064693538643,0.0066928509242848554,0.3775406687981454
751,1,1.0,1.0,0.5,1.0,1.0,0.7844053098352647,0.5212887844239666,0.6222802043043446,0.5,20,0.9982285839985005,0.0066928509242848554,0.3775406687981454
752,1,0.0,1.0,0.55,0.0,0.42538062,0.7844075403604176,0.5766309349719024,0.403056669637552,0.5,20,0.9546030225732415,0.0066928509242848554,0.3775406687981454
753,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7843218274835934,0.5172120025345692,0.5806605551996246,0.5,20,0.9966979633308665,0.0066928509242848554,0.3775406687981454
754,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844058885274705,0.5366348965452602,0.37500089461442115,0.5,20,0.932454154053207,0.0066928509242848554,0.3775406687981454
755,1,1.0,1.0,0.5,0.0,0.9999995,0.7844073605126946,0.5162347843562537,0.1898532871438521,0.5,20,0.46202310988340206,0.0066928509242848554,0.3775406687981454
756,1,0.0,1.0,0.5166666666666667,0.0,0.49913752,0.7843547118612514,0.5511402700372969,0.34928018575851394,0.5,20,0.9037151117793146,0.0066928509242848554,0.3775406687981454
757,1,1.0,1.0,0.55,1.0,0.9999989,0.7844078293607016,0.5453465278069312,0.36953139669000296,0.5,20,0.9270998752877081,0.0066928509242848554,0.3775406687981454
758,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844071568977038,0.5653212910576882,0.3399312764321415,0.5,20,0.8908029449192615,0.0066928509242848554,0.3775406687981454
759,1,1.0,1.0,0.48333333333333334,1.0,1.0,0.7844078755044651,0.5096962003549643,0.46623402909550915,0.5,20,0.9818988075145687,0.0066928509242848554,0.3775406687981454
760,1,1.0,1.0,0.5666666666666667,1.0,0.9994468,0.7844078761719798,0.5525721396118559,0.4556768895592425,0.5,20,0.9788585865030699,0.0066928509242848554,0.3775406687981454
761,1,1.0,1.0,0.5333333333333333,1.0,1.0,0.7844078762703084,0.5596817249513371,0.6896409091022353,0.5,20,0.9993543541929588,0.0066928509242848554,0.3775406687981454
762,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078761198466,0.5143259741693326,0.4693559019049215,0.5,20,0.9827125954796523,0.0066928509242848554,0.3775406687981454
763,1,1.0,1.0,0.6833333333333333,1.0,1.0,0.7844078704227218,0.6294925648379116,0.29102112493115956,0.5,20,0.7966224702870712,0.0066928509242848554,0.3775406687981454
764,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.7844078762819399,0.5385454309118247,0.5457238842540931,0.5,20,0.9944359988690245,0.0066928509242848554,0.3775406687981454
765,1,1.0,1.0,0.5666666666666667,1.0,0.9999999,0.7844077289607708,0.5734059629751356,0.48554043265767083,0.5,20,0.9863881135919144,0.0066928509242848554,0.3775406687981454
766,1,1.0,1.0,0.5,1.0,0.99999917,0.7844078722551308,0.547241820115867,0.33942281137807234,0.5,20,0.8900588313259455,0.0066928509242848554,0.3775406687981454
767,1,1.0,1.0,0.55,1.0,1.0,0.7844078753715066,0.5541844195558533,0.5621777310710511,0.5,20,0.9956476000149259,0.0066928509242848554,0.3775406687981454
768,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7843965538080181,0.572463301995369,0.5699610822486639,0.5,20,0.9961253440823841,0.0066928509242848554,0.3775406687981454
769,1,1.0,1.0,0.5,1.0,1.0,0.784407870058607,0.5337283710111881,0.4091467339722574,0.5,20,0.9584014332624111,0.0066928509242848554,0.3775406687981454
