win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
694,0,1.0,0.23333333333333334,0.6333333333333333,1.0,0.005114246,0.7844078242092337,0.3273802322711366,0.4355989089787694,0.5,20,0.9716393929650756,0.0066928509242848554,0.3775406687981454
695,1,0.0,0.8666666666666667,0.5666666666666667,0.0,0.07645834,0.7844078751975503,0.5427739830874583,0.18840680319333566,0.5,20,0.4566347391914456,0.0066928509242848554,0.3775406687981454
696,1,1.0,1.0,0.5666666666666667,1.0,0.77845657,0.7844078392252865,0.5967172960614859,0.4077483748693696,0.5,20,0.9575570964427638,0.0066928509242848554,0.3775406687981454
697,1,1.0,1.0,0.6,1.0,1.0,0.7844048204070375,0.6324688504245878,0.5270840832307158,0.5,20,0.9926542554473302,0.0066928509242848554,0.3775406687981454
698,1,1.0,1.0,0.5833333333333334,1.0,0.9862,0.7844078516945111,0.6179229882441487,0.5699463440105151,0.5,20,0.9961244907237345,0.0066928509242848554,0.3775406687981454
699,1,1.0,1.0,0.6166666666666667,1.0,0.99998593,0.7844078684769246,0.6368560785456204,0.43114017464909465,0.5,20,0.969737104571033,0.0066928509242848554,0.3775406687981454
700,1,1.0,1.0,0.48333333333333334,1.0,0.99974877,0.7844078586616892,0.5511741135824906,0.5449830453290662,0.5,20,0.99437417340294,0.0066928509242848554,0.3775406687981454
701,1,1.0,1.0,0.5666666666666667,1.0,0.99381024,0.7844038219113988,0.605669395042635,0.2754291365669075,0.5,20,0.7561040037935605,0.0066928509242848554,0.3775406687981454
702,1,0.0,1.0,0.5,0.0,0.038416523,0.7844078511890946,0.5694781872238972,0.3321026440879382,0.5,20,0.8788451952235832,0.0066928509242848554,0.3775406687981454
703,1,1.0,1.0,0.6833333333333333,1.0,0.99976593,0.7844069166372432,0.6737926997946253,0.31657647527350247,0.5,20,0.8517820841495475,0.0066928509242848554,0.3775406687981454
704,1,0.0,1.0,0.55,0.0,0.0787102,0.7844054260370567,0.593395706280114,0.3183001840582977,0.5,20,0.8550167400820696,0.0066928509242848554,0.3775406687981454
705,1,0.0,1.0,0.5666666666666667,0.0,1.0816393e-05,0.7844078349654691,0.6029554237511918,0.2011055428512734,0.5,20,0.5041456906870835,0.0066928509242848554,0.3775406687981454
706,1,0.0,1.0,0.48333333333333334,0.0,9.09341e-05,0.7844070557656199,0.5538006509219185,0.2186850118835413,0.5,20,0.5696136862626152,0.0066928509242848554,0.3775406687981454
707,1,1.0,1.0,0.5666666666666667,1.0,0.9997745,0.7844044211976366,0.6222168327171679,0.5291959264325885,0.5,20,0.992881673894591,0.0066928509242848554,0.3775406687981454
708,1,0.0,1.0,0.45,0.0,1.0330664e-06,0.7844070477834019,0.5408985543691899,0.11017917511832319,0.5,20,0.20631011324256152,0.0066928509242848554,0.3775406687981454
709,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078355081385,0.5527792700537106,0.5656483995307524,0.5,20,0.9958674766534218,0.0066928509242848554,0.3775406687981454
710,1,1.0,1.0,0.6666666666666666,1.0,0.99999976,0.784407779199214,0.6669380937413467,0.3893470968634367,0.5,20,0.9448102284596551,0.0066928509242848554,0.3775406687981454
711,1,1.0,1.0,0.5833333333333334,1.0,0.8048215,0.7843702098456019,0.6050259208613579,0.48899071705977076,0.5,20,0.9870657874634515,0.0066928509242848554,0.3775406687981454
712,1,1.0,1.0,0.6333333333333333,1.0,0.99809974,0.7844076956139698,0.6386689107520318,0.3725418372477196,0.5,20,0.9300935698888532,0.0066928509242848554,0.3775406687981454
713,1,1.0,1.0,0.5666666666666667,1.0,0.9999738,0.7844078513474744,0.6117396617203105,0.3562384295281899,0.5,20,0.9124222928963105,0.0066928509242848554,0.3775406687981454
714,1,1.0,1.0,0.55,1.0,0.99852437,0.7844078706012738,0.6033486553553522,0.39196320503510046,0.5,20,0.9468210805481595,0.0066928509242848554,0.3775406687981454
715,1,1.0,1.0,0.55,1.0,1.0,0.7844078733346495,0.5939669391379231,0.6344512356649857,0.5,20,0.9985237436397437,0.0066928509242848554,0.3775406687981454
716,1,0.0,1.0,0.5,0.0,5.0254016e-06,0.7844056997867169,0.5551513460599115,0.10478768711785791,0.5,20,0.19338168764237765,0.0066928509242848554,0.3775406687981454
717,1,1.0,1.0,0.55,1.0,0.99999774,0.7844072313209066,0.5886176842057924,0.5698626760910498,0.5,20,0.9961196427186572,0.0066928509242848554,0.3775406687981454
718,1,1.0,1.0,0.6166666666666667,1.0,1.0,0.7844078591725874,0.6384485544849804,0.5237224931124713,0.5,20,0.9922772910801861,0.0066928509242848554,0.3775406687981454
719,1,1.0,1.0,0.6,1.0,0.9898046,0.7844003386659644,0.6409129496917517,0.5557469955724226,0.5,20,0.9952089586424321,0.0066928509242848554,0.3775406687981454
720,1,0.0,1.0,0.6,0.0,0.083750874,0.7844078675864876,0.6145806989242804,0.35219738959413555,0.5,20,0.907455997555621,0.0066928509242848554,0.3775406687981454
721,1,1.0,1.0,0.6666666666666666,1.0,0.7422874,0.7844080378882282,0.6691442035619708,0.4367937306501548,0.5,20,0.972129112976503,0.0066928509242848554,0.3775406687981454
722,1,1.0,1.0,0.43333333333333335,1.0,0.99999654,0.7844078762922654,0.520125040268413,0.44083233293317325,0.5,20,0.9737243344806146,0.0066928509242848554,0.3775406687981454
723,1,0.0,1.0,0.6,0.0,0.4561336,0.7844082789716272,0.6192617236391261,0.39582669219715527,0.5,20,0.9496646057476157,0.0066928509242848554,0.3775406687981454
724,1,0.0,1.0,0.45,0.0,0.09957384,0.7844078807461444,0.5565470377971925,0.39456793253699946,0.5,20,0.9487543407984034,0.0066928509242848554,0.3775406687981454
725,1,1.0,1.0,0.5333333333333333,1.0,0.9975649,0.7844078764144672,0.5782115322160649,0.28552160338652716,0.5,20,0.7829301088900148,0.0066928509242848554,0.3775406687981454
726,1,1.0,1.0,0.5666666666666667,1.0,0.85168755,0.7844078762860425,0.6181171976181754,0.30202580663805684,0.5,20,0.8220629444408828,0.0066928509242848554,0.3775406687981454
727,1,1.0,1.0,0.45,1.0,0.99988604,0.7844078734469584,0.5256170467875232,0.3329072830103927,0.5,20,0.8801244551205691,0.0066928509242848554,0.3775406687981454
728,1,1.0,1.0,0.4666666666666667,1.0,0.98464566,0.7844078762644665,0.5335352255283516,0.2530593977470402,0.5,20,0.6890948335302509,0.0066928509242848554,0.3775406687981454
729,1,1.0,1.0,0.4666666666666667,1.0,0.9944149,0.784404124165585,0.5249167055195161,0.23065694653929947,0.5,20,0.6129795873035717,0.0066928509242848554,0.3775406687981454
730,1,0.0,1.0,0.45,0.0,4.1604538e-09,0.7844073627928998,0.5432751689917393,0.10231956612432207,0.5,20,0.18767229470368396,0.0066928509242848554,0.3775406687981454
731,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7843991168016817,0.5433194373940128,0.6043586665435404,0.5,20,0.9976835030790809,0.0066928509242848554,0.3775406687981454
732,1,1.0,1.0,0.5333333333333333,1.0,0.99999714,0.7844078351630575,0.5864917745903726,0.4372684102787909,0.5,20,0.9723213810906379,0.0066928509242848554,0.3775406687981454
733,1,0.0,1.0,0.5833333333333334,0.0,0.0038834247,0.7844076152511058,0.6248353924233456,0.2289680677235433,0.5,20,0.6069527269355758,0.0066928509242848554,0.3775406687981454
734,1,1.0,1.0,0.65,1.0,0.98649526,0.7844069996951103,0.6562863047518351,0.5424319870398302,0.5,20,0.9941560067597159,0.0066928509242848554,0.3775406687981454
735,1,0.0,1.0,0.4666666666666667,0.0,0.0001558747,0.7844077554785965,0.5284204010929774,0.136897191308956,0.5,20,0.2795807589046518,0.0066928509242848554,0.3775406687981454
736,1,0.0,1.0,0.5666666666666667,0.0,0.117375165,0.7844043075714889,0.5965325606632885,0.3169761992847453,0.5,20,0.8525374621564615,0.0066928509242848554,0.3775406687981454
737,1,0.0,1.0,0.5166666666666667,0.0,0.01839748,0.7844077913624817,0.5947199709465126,0.7358472112615256,0.5,20,0.999677055851718,0.0066928509242848554,0.3775406687981454
738,1,0.0,1.0,0.6166666666666667,0.0,0.0016007831,0.7843673597410531,0.6180997066999444,0.45706876953680026,0.5,20,0.9792863571845805,0.0066928509242848554,0.3775406687981454
739,1,0.0,1.0,0.6,0.0,2.660279e-09,0.7844053774011746,0.6199296827290789,0.1855213982756223,0.5,20,0.44591765057521254,0.0066928509242848554,0.3775406687981454
740,1,0.0,1.0,0.5333333333333333,0.0,0.012428811,0.784407728637433,0.5848637543068537,0.24650221378874132,0.5,20,0.6676406256417415,0.0066928509242848554,0.3775406687981454
741,1,0.0,1.0,0.6666666666666666,0.0,0.0013704462,0.7844076751944912,0.6860738191956156,0.3168260057646247,0.5,20,0.8522540082054615,0.0066928509242848554,0.3775406687981454
742,1,1.0,1.0,0.6,1.0,1.0,0.7842619309655804,0.6105543565760738,0.4922351736393482,0.5,20,0.9876726093192731,0.0066928509242848554,0.3775406687981454
743,1,1.0,1.0,0.55,1.0,0.99996734,0.7844078430836492,0.6123656834693139,0.37799626339931347,0.5,20,0.9352296362980627,0.0066928509242848554,0.3775406687981454
744,1,1.0,1.0,0.43333333333333335,1.0,0.99991405,0.7844078613496731,0.5486538716662612,0.4465404167364952,0.5,20,0.9758283502319685,0.0066928509242848554,0.3775406687981454
745,1,0.0,1.0,0.5666666666666667,0.0,0.38203204,0.7844078744902653,0.6174063980471524,0.16229011501241322,0.5,20,0.3622415678648944,0.0066928509242848554,0.3775406687981454
746,1,1.0,1.0,0.4666666666666667,1.0,0.9999988,0.7844079552134822,0.5444645039902379,0.4410142351514249,0.5,20,0.9737940545384923,0.0066928509242848554,0.3775406687981454
747,1,1.0,1.0,0.4666666666666667,0.0,0.9563156,0.7844078789585733,0.5519769053733292,0.163639301874596,0.5,20,0.366929868638645,0.0066928509242848554,0.3775406687981454
748,1,1.0,1.0,0.5666666666666667,1.0,0.9999919,0.7844078762739831,0.6107043079765099,0.5776748713669865,0.5,20,0.9965472415045705,0.0066928509242848554,0.3775406687981454
749,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844072752988621,0.5924812497356465,0.5227253864508766,0.5,20,0.9921618296613339,0.0066928509242848554,0.3775406687981454
750,1,1.0,1.0,0.5833333333333334,1.0,0.99999464,0.784407840148956,0.6401125858082936,0.33671110556923706,0.5,20,0.8860149559515499,0.0066928509242848554,0.3775406687981454
751,1,1.0,1.0,0.6,1.0,1.0,0.7844200601676924,0.6237261918331974,0.49675653889395643,0.5,20,0.9884716196894924,0.0066928509242848554,0.3775406687981454
752,1,0.0,1.0,0.48333333333333334,0.0,4.3491375e-09,0.7844083259942646,0.5529243284622931,0.2480544414735591,0.5,20,0.6727868174686725,0.0066928509242848554,0.3775406687981454
753,1,1.0,1.0,0.5666666666666667,1.0,1.0,0.7844078846427287,0.6139219925568583,0.45680078673932933,0.5,20,0.9792046610894483,0.0066928509242848554,0.3775406687981454
754,1,0.0,1.0,0.5833333333333334,0.0,2.0258085e-07,0.7844078762859896,0.6223608791339685,0.210752212855083,0.5,20,0.5402336220128828,0.0066928509242848554,0.3775406687981454
755,1,0.0,1.0,0.5666666666666667,0.0,5.469511e-13,0.7844078763123971,0.6201986882932923,0.088203306313848,0.5,20,0.157499707897295,0.0066928509242848554,0.3775406687981454
756,1,0.0,1.0,0.5833333333333334,0.0,0.0021475663,0.7844078767414558,0.6336777421712821,0.19993378052975574,0.5,20,0.4997516770070009,0.0066928509242848554,0.3775406687981454
757,1,1.0,1.0,0.7333333333333333,1.0,0.9866262,0.7844078762967934,0.7066168798852934,0.22398898455871175,0.5,20,0.5890004355545975,0.0066928509242848554,0.3775406687981454
758,1,0.0,1.0,0.55,0.0,4.9793425e-07,0.7844078762997059,0.5941008982172008,0.17901047673971549,0.5,20,0.4219330966711634,0.0066928509242848554,0.3775406687981454
759,1,0.0,1.0,0.5333333333333333,0.0,0.015447177,0.7844078753996266,0.5879415768911368,0.314404385410078,0.5,20,0.8476213897657482,0.0066928509242848554,0.3775406687981454
760,1,1.0,1.0,0.7666666666666667,1.0,0.98931843,0.7844707438923423,0.716742260501855,0.310373722138428,0.5,20,0.8396472560441747,0.0066928509242848554,0.3775406687981454
761,1,1.0,1.0,0.4666666666666667,1.0,0.99999857,0.7844086282831775,0.528562092540976,0.5670815485935129,0.5,20,0.9959550108916987,0.0066928509242848554,0.3775406687981454
762,1,1.0,1.0,0.4666666666666667,1.0,0.9999963,0.7844087317204692,0.5573992947528728,0.3407977207977208,0.5,20,0.892060763979669,0.0066928509242848554,0.3775406687981454
763,1,0.0,1.0,0.5166666666666667,0.0,0.2237772,0.7844079208074587,0.5602158810442065,0.16010681962239057,0.5,20,0.3547103589622644,0.0066928509242848554,0.3775406687981454
764,1,1.0,1.0,0.5,1.0,0.9990307,0.7844079112875904,0.5579472808493849,0.40685300317055456,0.5,20,0.9570078909097164,0.0066928509242848554,0.3775406687981454
765,1,1.0,1.0,0.5166666666666667,1.0,0.99966085,0.7844078764568029,0.5767541882457181,0.3320118646597997,0.5,20,0.8787001325235148,0.0066928509242848554,0.3775406687981454
766,1,0.0,1.0,0.5166666666666667,0.0,7.358836e-10,0.7844078762628224,0.569167663350641,0.18387120106258467,0.5,20,0.43981029869973715,0.0066928509242848554,0.3775406687981454
767,1,1.0,1.0,0.55,1.0,0.9999801,0.7844078945366227,0.6199460334397574,0.4337498016461127,0.5,20,0.9708649943028033,0.0066928509242848554,0.3775406687981454
768,1,1.0,1.0,0.65,1.0,0.9980769,0.784407876724288,0.6572805473270049,0.4231461929501145,0.5,20,0.9660127931956995,0.0066928509242848554,0.3775406687981454
769,1,1.0,1.0,0.5833333333333334,1.0,0.9421748,0.7844078498472911,0.5889514992956878,0.24627439004308396,0.5,20,0.6668818919219739,0.0066928509242848554,0.3775406687981454
770,1,0.0,1.0,0.6333333333333333,0.0,0.01067102,0.7844285781791499,0.6572256054112504,0.3032654600301659,0.5,20,0.8247666379870048,0.0066928509242848554,0.3775406687981454
771,1,1.0,1.0,0.5666666666666667,1.0,0.99983406,0.7844070172903412,0.6270851264385111,0.4628335069937798,0.5,20,0.9809695782540709,0.0066928509242848554,0.3775406687981454
772,1,1.0,1.0,0.6,1.0,0.999985,0.7844078717838409,0.6283178131070453,0.33295967443581204,0.5,20,0.880207344028335,0.0066928509242848554,0.3775406687981454
773,1,1.0,1.0,0.43333333333333335,1.0,0.9582596,0.7844068613953462,0.5313056742977444,0.3563773713557718,0.5,20,0.9125886879583655,0.0066928509242848554,0.3775406687981454
774,1,1.0,1.0,0.55,1.0,0.99954957,0.7844078669648745,0.6042406124246958,0.3360377678716779,0.5,20,0.8849909418602219,0.0066928509242848554,0.3775406687981454
775,1,1.0,1.0,0.5166666666666667,1.0,0.84602886,0.784404304802043,0.5851968032295533,0.4123718139738165,0.5,20,0.9602879000542038,0.0066928509242848554,0.3775406687981454
776,1,0.0,1.0,0.4666666666666667,0.0,8.682785e-08,0.7844078636628099,0.5444259794402958,0.17102962397080046,0.5,20,0.39303901301547456,0.0066928509242848554,0.3775406687981454
777,1,1.0,1.0,0.5,1.0,0.82543385,0.784407873366328,0.5810430249120875,0.40088077628712304,0.5,20,0.9531674286528345,0.0066928509242848554,0.3775406687981454
778,1,1.0,1.0,0.5333333333333333,1.0,0.9876151,0.7844079333786188,0.5923418418255794,0.2623500682324212,0.5,20,0.7181393889364915,0.0066928509242848554,0.3775406687981454
779,1,1.0,1.0,0.6,1.0,0.99995697,0.7844078762858815,0.6245323213824655,0.566796301854075,0.5,20,0.9959377369705684,0.0066928509242848554,0.3775406687981454
780,1,1.0,1.0,0.5333333333333333,1.0,0.9999999,0.784407876285475,0.5866738003349659,0.433147404632948,0.5,20,0.9706083114884348,0.0066928509242848554,0.3775406687981454
781,1,1.0,1.0,0.65,1.0,0.994997,0.7844078762859918,0.6545939324563008,0.5253634992458522,0.5,20,0.9924636506089447,0.0066928509242848554,0.3775406687981454
782,1,1.0,1.0,0.5166666666666667,1.0,0.99999166,0.7844078762877781,0.5737858935907773,0.446695646812184,0.5,20,0.9758832114883711,0.0066928509242848554,0.3775406687981454
783,1,0.0,1.0,0.55,0.0,0.06926957,0.7844078762984118,0.612314816399605,0.5310968137254902,0.5,20,0.9930803899867856,0.0066928509242848554,0.3775406687981454
784,1,0.0,1.0,0.55,0.0,0.001972713,0.784407876286232,0.5968431323828516,0.17341839677047288,0.5,20,0.4016189395258215,0.0066928509242848554,0.3775406687981454
785,1,0.0,1.0,0.6,0.0,2.9256134e-10,0.7844078762983419,0.6233243583516247,0.08213860053825452,0.5,20,0.14580106445514432,0.0066928509242848554,0.3775406687981454
786,1,1.0,1.0,0.6,1.0,0.8315353,0.7844078762854649,0.6351133762840047,0.26160429983959393,0.5,20,0.7158695507437828,0.0066928509242848554,0.3775406687981454
787,1,0.0,1.0,0.6666666666666666,0.0,0.017419267,0.7844078762855188,0.6771541406456525,0.2795483115869782,0.5,20,0.7673172984249179,0.0066928509242848554,0.3775406687981454
788,1,1.0,1.0,0.5666666666666667,1.0,0.99999845,0.7844078762854648,0.590043974092029,0.4929368502754768,0.5,20,0.9878001019254569,0.0066928509242848554,0.3775406687981454
789,1,1.0,1.0,0.6166666666666667,1.0,0.9304341,0.7844078762854648,0.6256240364259081,0.5948465333845956,0.5,20,0.9973291870751592,0.0066928509242848554,0.3775406687981454
790,1,1.0,1.0,0.4166666666666667,1.0,0.9991196,0.7844078762854674,0.541204962108668,0.7752687399746223,0.5,20,0.999821194139956,0.0066928509242848554,0.3775406687981454
791,1,1.0,1.0,0.5333333333333333,1.0,0.99999976,0.7844078762854648,0.5757360585514706,0.5375460578496631,0.5,20,0.9937144145483598,0.0066928509242848554,0.3775406687981454
792,1,0.0,1.0,0.55,0.0,0.027008373,0.7844078762854655,0.613076619299846,0.2719708835915319,0.5,20,0.7464113242904264,0.0066928509242848554,0.3775406687981454
793,1,1.0,1.0,0.5666666666666667,0.0,0.9096812,0.7844078762854648,0.59682121279121,0.20387315419995158,0.5,20,0.5145202443005286,0.0066928509242848554,0.3775406687981454
794,1,1.0,1.0,0.6,1.0,0.99999976,0.7844078762854648,0.6383739249028092,0.4751034636076653,0.5,20,0.984117883370704,0.0066928509242848554,0.3775406687981454
795,1,0.0,1.0,0.5333333333333333,0.0,0.006561911,0.7844078762854648,0.5897922931543934,0.27878880718954246,0.5,20,0.7652770617115431,0.0066928509242848554,0.3775406687981454
796,1,0.0,1.0,0.6,0.0,0.000353817,0.7844078762854648,0.624494817982083,0.17866685890042291,0.5,20,0.4206764505840036,0.0066928509242848554,0.3775406687981454
797,1,0.0,1.0,0.55,0.0,0.007975218,0.7844078762854648,0.6131758123240133,0.22215585721468073,0.5,20,0.5823281047931415,0.0066928509242848554,0.3775406687981454
798,1,1.0,1.0,0.5166666666666667,0.0,0.9998561,0.7844078762854648,0.5685287806886324,0.1991815210932858,0.5,20,0.4969307426519598,0.0066928509242848554,0.3775406687981454
799,1,0.0,1.0,0.5666666666666667,0.0,0.37929046,0.7844078762854648,0.6076167404712532,0.16550218709361436,0.5,20,0.3734446790099173,0.0066928509242848554,0.3775406687981454
800,1,0.0,1.0,0.5166666666666667,0.0,0.02046703,0.7844078762854648,0.5900087786332209,0.3974818593501839,0.5,20,0.9508382410439958,0.0066928509242848554,0.3775406687981454
801,1,1.0,1.0,0.55,1.0,0.9038592,0.7844078762854648,0.6075739246782812,0.3275498434667985,0.5,20,0.8713835652204194,0.0066928509242848554,0.3775406687981454
802,1,1.0,1.0,0.5,1.0,0.99999416,0.7844078762854648,0.5880269410647231,0.7286592474827769,0.5,20,0.9996403029735239,0.0066928509242848554,0.3775406687981454
803,1,1.0,1.0,0.5,1.0,0.9999646,0.7844078762854648,0.5699242475745636,0.6180910552715578,0.5,20,0.998113918140268,0.0066928509242848554,0.3775406687981454
804,1,1.0,1.0,0.4666666666666667,1.0,1.0,0.7844078762854648,0.5414938421437602,0.4268123309441866,0.5,20,0.9677727510853298,0.0066928509242848554,0.3775406687981454
805,1,0.0,1.0,0.43333333333333335,0.0,0.056350026,0.7844078762854648,0.517767658763167,0.17576269482151838,0.5,20,0.4100981664887861,0.0066928509242848554,0.3775406687981454
806,1,1.0,1.0,0.5166666666666667,0.0,0.79006577,0.7844078762854648,0.5875548705478972,0.17180297967452327,0.5,20,0.3958097883542364,0.0066928509242848554,0.3775406687981454
807,1,1.0,1.0,0.5,1.0,0.98240477,0.7844078762854648,0.5616915559749738,0.4187041071572662,0.5,20,0.9637559059386669,0.0066928509242848554,0.3775406687981454
808,1,1.0,1.0,0.5833333333333334,1.0,0.965001,0.7844078762854648,0.6136530335944745,0.5620256371282364,0.5,20,0.9956377024397851,0.0066928509242848554,0.3775406687981454
809,1,1.0,1.0,0.5666666666666667,1.0,0.9999999,0.7844078762854648,0.64082407247403,0.5260331668899443,0.5,20,0.9925384123663318,0.0066928509242848554,0.3775406687981454
810,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.7844078762854648,0.6144586679751052,0.49670281883027956,0.5,20,0.9884624335881839,0.0066928509242848554,0.3775406687981454
811,1,0.0,1.0,0.6,0.0,4.811911e-06,0.7844078762854648,0.627355897813256,0.22100906090135586,0.5,20,0.5781383817818845,0.0066928509242848554,0.3775406687981454
812,1,1.0,0.85,0.5666666666666667,1.0,0.94694674,0.7844078762854648,0.5121915669933134,0.5194367633093123,0.5,20,0.9917687448648254,0.0066928509242848554,0.3775406687981454
813,0,1.0,0.0,0.7166666666666667,1.0,2.002487e-06,0.7844078762854572,0.2995911319497119,0.6809081527347781,0.5,20,0.999264057453797,0.0066928509242848554,0.3775406687981454
814,0,0.0,0.31666666666666665,0.8166666666666667,0.0,0.5856121,0.7843908750039451,0.3760092769139154,0.36836184405174965,0.5,20,0.9259052796900016,0.0066928509242848554,0.3775406687981454
