win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
655,0,1.0,1.0,0.6666666666666666,1.0,1.0589697e-06,0.004209155218484513,0.32507575899084173,0.382171863950917,0.5,0,0.9389218443857342,0.9933071490757153,0.3775406687981454
656,0,1.0,1.0,0.7333333333333333,1.0,3.6996885e-11,0.007073388871118154,0.26665399062914297,0.6419618227959837,0.5,0,0.9986808232215137,0.9933071490757153,0.3775406687981454
657,0,1.0,1.0,0.55,1.0,1.0890839e-07,0.005287299713481004,0.38443061034050097,0.5963045267489713,0.5,0,0.99738681242351,0.9933071490757153,0.3775406687981454
658,0,1.0,1.0,0.7166666666666667,1.0,7.15066e-12,0.005589336392720568,0.2677650419252867,0.900044213763937,0.5,0,0.9999724825641769,0.9933071490757153,0.3775406687981454
659,0,1.0,1.0,0.5833333333333334,1.0,0.0017762876,0.003340252736745648,0.36569252251790746,0.3966933264533884,0.5,0,0.950282385277557,0.9933071490757153,0.3775406687981454
660,0,1.0,1.0,0.7,1.0,7.298234e-08,0.004464275584682025,0.3003693112125813,0.34756630216189044,0.5,0,0.9014547960799149,0.9933071490757153,0.3775406687981454
661,0,1.0,1.0,0.6333333333333333,1.0,3.3528937e-11,0.0036126499531978717,0.3365668957557422,0.6083833558839726,0.5,0,0.9978189171452397,0.9933071490757153,0.3775406687981454
662,0,1.0,1.0,0.55,1.0,3.7660357e-08,0.004116309970000864,0.40274243980532437,0.8050912924309509,0.5,0,0.9998856771067014,0.9933071490757153,0.3775406687981454
663,0,1.0,1.0,0.6333333333333333,1.0,0.00083401194,0.003939737957628522,0.34215493201958724,0.5341121557912784,0.5,0,0.9933843680237769,0.9933071490757153,0.3775406687981454
664,0,1.0,1.0,0.5333333333333333,1.0,5.5198486e-09,0.004398357884559773,0.3646159785405224,0.6221406872608198,0.5,0,0.9982248795633843,0.9933071490757153,0.3775406687981454
665,0,1.0,1.0,0.7166666666666667,1.0,5.0360185e-14,0.003993935033895405,0.2749401953791139,0.4684967320261438,0.5,0,0.9824922872365034,0.9933071490757153,0.3775406687981454
666,0,1.0,1.0,0.6166666666666667,1.0,3.258399e-08,0.0042102403060396395,0.3340176869409968,0.47197602013778484,0.5,0,0.9833677618369049,0.9933071490757153,0.3775406687981454
667,0,1.0,1.0,0.7166666666666667,1.0,1.8764397e-06,0.0056359541354876535,0.2784066328153771,0.6994741075917547,0.5,0,0.9994428460267522,0.9933071490757153,0.3775406687981454
668,0,1.0,0.9833333333333333,0.65,1.0,0.00014835928,0.33615386461797847,0.4287650937588685,0.47564830250588763,0.5,0,0.9842451157266306,0.9933071490757153,0.3775406687981454
669,1,1.0,1.0,0.6,1.0,0.9999987,0.99999999999997,0.6712778409976496,0.5841495258234012,0.5,0,0.9968658021507187,0.9933071490757153,0.3775406687981454
670,1,1.0,1.0,0.6333333333333333,1.0,0.99999714,0.99999999999997,0.6892778363265215,0.4544554315979265,0.5,0,0.9784760801653372,0.9933071490757153,0.3775406687981454
671,1,1.0,1.0,0.6333333333333333,1.0,0.9954963,0.99999999999997,0.714944172301761,0.28401297717154494,0.5,0,0.7790596151769756,0.9933071490757153,0.3775406687981454
672,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.99999999999997,0.7309755680520336,0.6256641418566765,0.5,0,0.9983161079007414,0.9933071490757153,0.3775406687981454
673,1,1.0,1.0,0.6166666666666667,1.0,0.99993443,0.99999999999997,0.676252528837356,0.7225026497085321,0.5,0,0.9996055169192922,0.9933071490757153,0.3775406687981454
674,1,1.0,1.0,0.5166666666666667,1.0,1.0,0.99999999999997,0.6327816025001612,0.8112441490757523,0.5,0,0.9998957549819157,0.9933071490757153,0.3775406687981454
675,1,1.0,1.0,0.55,1.0,1.0,0.99999999999997,0.6442150920223667,0.6331907831223836,0.5,0,0.9984956092354293,0.9933071490757153,0.3775406687981454
676,1,1.0,1.0,0.65,1.0,0.9999993,0.99999999999997,0.6963480857813955,0.40807701819466524,0.5,0,0.9577569935336163,0.9933071490757153,0.3775406687981454
677,1,1.0,1.0,0.7166666666666667,1.0,1.0,0.99999999999997,0.7442441659498158,0.705290827442088,0.5,0,0.999489374017392,0.9933071490757153,0.3775406687981454
