win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
670,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.99999999999997,0.9695767609210143,0.9787235923133191,0.9933071490757153,0.9890130573694068
671,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0023421e-13,0.99999999999997,0.9695614169923439,0.1958566179893897,0.9933071490757153,0.9890130573694068
672,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9696285061770553,0.9222564444734225,0.9933071490757153,0.9890130573694068
673,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0008222261,0.99999999999997,0.9695930369153245,0.32899309489453316,0.9933071490757153,0.9890130573694068
674,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.969599468325605,0.9604356016777084,0.9933071490757153,0.9890130573694068
675,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.99999999999997,0.969635966669305,0.6218555046125047,0.9933071490757153,0.9890130573694068
676,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999714,0.99999999999997,0.9696229114429405,0.9441213021370684,0.9933071490757153,0.9890130573694068
677,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.088493705,0.99999999999997,0.9696696586751473,0.1,0.9933071490757153,0.9890130573694068
678,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991165,0.99999999999997,0.9695495158557588,0.30412481989553225,0.9933071490757153,0.9890130573694068
679,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998671,0.99999999999997,0.9696147711055522,0.35969018948067194,0.9933071490757153,0.9890130573694068
680,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9646426,0.99999999999997,0.9696316047996446,0.2667319111589808,0.9933071490757153,0.9890130573694068
681,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9697026209120911,0.9920103926016858,0.9933071490757153,0.9890130573694068
682,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00026468036,0.99999999999997,0.9696766239337863,0.1578042240558972,0.9933071490757153,0.9890130573694068
683,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.8034294e-13,0.99999999999997,0.9696309174586593,0.1,0.9933071490757153,0.9890130573694068
684,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7121649e-08,0.99999999999997,0.9697247541136219,0.10941237560380301,0.9933071490757153,0.9890130573694068
685,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4337836e-05,0.99999999999997,0.9696784459004255,0.17093211704614636,0.9933071490757153,0.9890130573694068
686,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0134024e-11,0.99999999999997,0.969627405955071,0.1,0.9933071490757153,0.9890130573694068
687,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999573,0.99999999999997,0.969572636556465,0.8287972059470728,0.9933071490757153,0.9890130573694068
688,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.27001923,0.99999999999997,0.9696200521797904,0.836121259323154,0.9933071490757153,0.9890130573694068
689,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0077231512,0.99999999999997,0.9696024792935466,0.1,0.9933071490757153,0.9890130573694068
690,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0004256356,0.99999999999997,0.9695986518570293,0.25788466273232025,0.9933071490757153,0.9890130573694068
691,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.969650299329281,0.9462946107172504,0.9933071490757153,0.9890130573694068
692,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998857,0.99999999999997,0.9695789464009741,0.8260389069469849,0.9933071490757153,0.9890130573694068
693,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9695514892251137,0.5307919415183049,0.9933071490757153,0.9890130573694068
694,0,1.0,0.9833333333333333,1.0,1.0,0.0,1.0,1.0,0.0006630607,0.30997793143050334,0.2400037677304769,0.3365704922900038,0.9933071490757153,0.9890130573694068
695,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9966568,0.8835525849406316,0.8354321318073051,0.14511242535923666,0.9933071490757153,0.9890130573694068
696,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80694675,0.9999999999999575,0.9611241926732229,0.700738522660682,0.9933071490757153,0.9890130573694068
697,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999887,0.999999999999918,0.9612952823093475,0.22971575689438364,0.9933071490757153,0.9890130573694068
698,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.512862e-08,0.9999999999997538,0.9610593803505538,0.7372206264503378,0.9933071490757153,0.9890130573694068
699,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.6756826e-08,0.9999999999998966,0.9610732025386047,0.1,0.9933071490757153,0.9890130573694068
700,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8602761,0.999999999999917,0.961086061297117,0.13288092514967986,0.9933071490757153,0.9890130573694068
701,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.9999999999999692,0.9611453123831905,0.1,0.9933071490757153,0.9890130573694068
702,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2026122e-11,0.9999999999999662,0.9610953294366685,0.1,0.9933071490757153,0.9890130573694068
703,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.028930007,0.9999999999999697,0.9610032472171672,0.1,0.9933071490757153,0.9890130573694068
704,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999685,0.9611914402730538,0.9034346147689368,0.9933071490757153,0.9890130573694068
705,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4637905e-07,0.99999999999997,0.9611887761122726,0.10798594673425546,0.9933071490757153,0.9890130573694068
706,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894544,0.9999999999999668,0.9611213482514397,0.5684798103835449,0.9933071490757153,0.9890130573694068
707,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994,0.999999999999969,0.9612695926024667,0.9787235923133191,0.9933071490757153,0.9890130573694068
708,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.090534e-06,0.99999999999997,0.9611801007725221,0.1207713592846709,0.9933071490757153,0.9890130573694068
709,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5360567e-05,0.99999999999997,0.9612218446251607,0.31436952619947595,0.9933071490757153,0.9890130573694068
710,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.9611336478986553,0.829756263590576,0.9933071490757153,0.9890130573694068
711,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.026946016,0.99999999999997,0.9611934226691952,0.15857330328742758,0.9933071490757153,0.9890130573694068
712,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999889,0.9999999999999699,0.9610812296709326,0.958849528565614,0.9933071490757153,0.9890130573694068
713,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999905,0.99999999999997,0.9610777392813358,0.9796811669768255,0.9933071490757153,0.9890130573694068
714,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9612080146742336,0.8080056088242598,0.9933071490757153,0.9890130573694068
715,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2240744e-12,0.99999999999997,0.9611657817291902,0.10702353502596525,0.9933071490757153,0.9890130573694068
716,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611417435448958,0.1,0.9933071490757153,0.9890130573694068
717,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9646426,0.99999999999997,0.9612104453473714,0.2667319111589808,0.9933071490757153,0.9890130573694068
718,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2774207e-08,0.99999999999997,0.9611518254474702,0.1218864703460154,0.9933071490757153,0.9890130573694068
719,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7601958e-14,0.99999999999997,0.9611365968024774,0.1,0.9933071490757153,0.9890130573694068
720,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.811046e-07,0.99999999999997,0.961184553611597,0.1,0.9933071490757153,0.9890130573694068
721,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.9611431045208819,0.33889680411281087,0.9933071490757153,0.9890130573694068
722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867954,0.99999999999997,0.9611076632151961,0.1363418853158512,0.9933071490757153,0.9890130573694068
723,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.744968e-07,0.99999999999997,0.9612391205093435,0.1,0.9933071490757153,0.9890130573694068
724,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1835095e-06,0.99999999999997,0.9611824707611311,0.25596994349984514,0.9933071490757153,0.9890130573694068
725,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.285195e-10,0.99999999999997,0.9612134852489034,0.2971557039126346,0.9933071490757153,0.9890130573694068
726,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877154,0.99999999999997,0.9611439970288749,0.5644839485710345,0.9933071490757153,0.9890130573694068
727,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611897472931026,0.9958062467479531,0.9933071490757153,0.9890130573694068
728,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9395348,0.99999999999997,0.9611480744078865,0.23787670128294294,0.9933071490757153,0.9890130573694068
729,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999726,0.99999999999997,0.961232474264487,0.8533340828467918,0.9933071490757153,0.9890130573694068
730,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998493,0.99999999999997,0.9610910635669188,0.5551086370818827,0.9933071490757153,0.9890130573694068
731,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9610461868911114,0.512071412414147,0.9933071490757153,0.9890130573694068
732,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611116582257474,0.9941958710576758,0.9933071490757153,0.9890130573694068
733,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9484393e-15,0.99999999999997,0.9611178044038386,0.808833478453129,0.9933071490757153,0.9890130573694068
734,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4031574e-09,0.99999999999997,0.9611820737198242,0.1,0.9933071490757153,0.9890130573694068
735,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9610797937896558,0.9409426287405281,0.9933071490757153,0.9890130573694068
736,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.09002904e-08,0.99999999999997,0.9611790022939597,0.1,0.9933071490757153,0.9890130573694068
737,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4166388e-07,0.99999999999997,0.9612319722892051,0.7333130235492731,0.9933071490757153,0.9890130573694068
738,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.9610980758151977,0.7707990431628677,0.9933071490757153,0.9890130573694068
739,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611158911052214,0.1,0.9933071490757153,0.9890130573694068
740,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9562387e-11,0.99999999999997,0.9612387031411145,0.159943076028841,0.9933071490757153,0.9890130573694068
741,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999894,0.99999999999997,0.9611812487284997,0.8636017850124371,0.9933071490757153,0.9890130573694068
742,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00051328575,0.99999999999997,0.96111523036732,0.6171324028152051,0.9933071490757153,0.9890130573694068
743,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907742,0.99999999999997,0.961095333649992,0.2830999191903694,0.9933071490757153,0.9890130573694068
744,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.82165e-05,0.99999999999997,0.9610551597445783,0.10541103509512742,0.9933071490757153,0.9890130573694068
745,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97262335,0.99999999999997,0.9611919431069006,0.2181989673676442,0.9933071490757153,0.9890130573694068
746,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.623155e-12,0.99999999999997,0.9611416912379508,0.1,0.9933071490757153,0.9890130573694068
747,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956222,0.99999999999997,0.9611031688615593,0.17475996680458714,0.9933071490757153,0.9890130573694068
748,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999832,0.99999999999997,0.961095645615501,0.6685772010090998,0.9933071490757153,0.9890130573694068
749,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.024423704,0.99999999999997,0.9610476019886254,0.14731443193041582,0.9933071490757153,0.9890130573694068
750,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997485,0.99999999999997,0.9611463892220848,0.17784457704136908,0.9933071490757153,0.9890130573694068
751,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3278643e-10,0.99999999999997,0.9611730725057469,0.1,0.9933071490757153,0.9890130573694068
752,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.961096593337017,0.1942066357704747,0.9933071490757153,0.9890130573694068
753,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999832,0.99999999999997,0.961210904201243,0.8734990711950188,0.9933071490757153,0.9890130573694068
754,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.9611825644490943,0.33889680411281087,0.9933071490757153,0.9890130573694068
755,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.13844976e-07,0.99999999999997,0.9612304572870641,0.7084383438150016,0.9933071490757153,0.9890130573694068
756,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.961182558810307,0.6340593361386533,0.9933071490757153,0.9890130573694068
757,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99962986,0.99999999999997,0.9610694680300017,0.5208842523613489,0.9933071490757153,0.9890130573694068
758,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6494874e-09,0.99999999999997,0.9610561173467844,0.1,0.9933071490757153,0.9890130573694068
759,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5755137e-09,0.99999999999997,0.961144941299325,0.1,0.9933071490757153,0.9890130573694068
760,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.543763e-05,0.99999999999997,0.9612266481161608,0.15641262803354966,0.9933071490757153,0.9890130573694068
761,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2945619,0.99999999999997,0.9611338200709112,0.1,0.9933071490757153,0.9890130573694068
762,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.011614888,0.99999999999997,0.9612012483781511,0.18846877358355194,0.9933071490757153,0.9890130573694068
763,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9611666453161087,0.845435665723269,0.9933071490757153,0.9890130573694068
764,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.961103505919436,0.8787707139230597,0.9933071490757153,0.9890130573694068
765,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0001609118,0.99999999999997,0.9611502075027395,0.16993070397417612,0.9933071490757153,0.9890130573694068
766,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.009487031,0.99999999999997,0.9612569705075756,0.8765002062495761,0.9933071490757153,0.9890130573694068
767,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999535,0.99999999999997,0.9611168550457946,0.9496309217340705,0.9933071490757153,0.9890130573694068
768,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611105311354178,0.1,0.9933071490757153,0.9890130573694068
769,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00076734764,0.99999999999997,0.9611982430378999,0.13630758814205332,0.9933071490757153,0.9890130573694068
770,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.6756826e-08,0.99999999999997,0.9612096537819084,0.1,0.9933071490757153,0.9890130573694068
771,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973349,0.99999999999997,0.9611096353672954,0.2759144190607274,0.9933071490757153,0.9890130573694068
772,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.99999999999997,0.9611208060175576,0.7864831794587959,0.9933071490757153,0.9890130573694068
773,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.9611161983268258,0.9662934290334558,0.9933071490757153,0.9890130573694068
774,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3140095e-05,0.99999999999997,0.9612015027476511,0.13592874326367646,0.9933071490757153,0.9890130573694068
775,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9612137479025145,0.6429498785956571,0.9933071490757153,0.9890130573694068
776,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9612598776209694,0.9917877666121652,0.9933071490757153,0.9890130573694068
777,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.20564881,0.99999999999997,0.961144538656142,0.13753724168667542,0.9933071490757153,0.9890130573694068
778,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95319146,0.99999999999997,0.9611946468889835,0.1,0.9933071490757153,0.9890130573694068
779,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.7847707e-16,0.99999999999997,0.9611714500752566,0.20817593972785423,0.9933071490757153,0.9890130573694068
780,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611200299244548,0.6340593361386533,0.9933071490757153,0.9890130573694068
781,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999654,0.99999999999997,0.9610721644939952,0.9054581787420234,0.9933071490757153,0.9890130573694068
782,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999213,0.99999999999997,0.9611825176381387,0.3829409581732925,0.9933071490757153,0.9890130573694068
783,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4337836e-05,0.99999999999997,0.9611296510304995,0.17093211704614636,0.9933071490757153,0.9890130573694068
784,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0006470587,0.99999999999997,0.9611666030411505,0.1,0.9933071490757153,0.9890130573694068
785,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.933695e-09,0.99999999999997,0.9612416469681585,0.1,0.9933071490757153,0.9890130573694068
786,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.961101477443136,0.9662934290334558,0.9933071490757153,0.9890130573694068
787,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1489172e-09,0.99999999999997,0.9612187456472733,0.7027955404000726,0.9933071490757153,0.9890130573694068
788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9612101464237546,0.21867523897691427,0.9933071490757153,0.9890130573694068
789,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4021673e-10,0.99999999999997,0.9610012344828062,0.1,0.9933071490757153,0.9890130573694068
790,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611610611436013,0.790436729320779,0.9933071490757153,0.9890130573694068
791,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.011491357,0.99999999999997,0.9611430269764405,0.732611355469631,0.9933071490757153,0.9890130573694068
792,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0006470587,0.99999999999997,0.9611344683297214,0.1,0.9933071490757153,0.9890130573694068
793,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9985894e-13,0.99999999999997,0.9611497581742738,0.1,0.9933071490757153,0.9890130573694068
794,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.29788e-14,0.99999999999997,0.9610635042557341,0.1,0.9933071490757153,0.9890130573694068
795,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9207326,0.99999999999997,0.9611903307389884,0.8478970973146301,0.9933071490757153,0.9890130573694068
796,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611453293657508,0.9699510580042837,0.9933071490757153,0.9890130573694068
797,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1040143e-05,0.99999999999997,0.9611064936193938,0.3063750228115227,0.9933071490757153,0.9890130573694068
798,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611376093422206,0.969819293970859,0.9933071490757153,0.9890130573694068
799,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.787682e-08,0.99999999999997,0.9610295658135944,0.3169160098988776,0.9933071490757153,0.9890130573694068
800,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9612013621734127,0.969266449523123,0.9933071490757153,0.9890130573694068
801,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611911130158777,0.7704162150194738,0.9933071490757153,0.9890130573694068
802,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9611189868165787,0.8787707139230597,0.9933071490757153,0.9890130573694068
803,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7994404e-12,0.99999999999997,0.9611389433510205,0.1,0.9933071490757153,0.9890130573694068
804,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99692094,0.99999999999997,0.9611320148685925,0.8061353230151489,0.9933071490757153,0.9890130573694068
805,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7133481e-09,0.99999999999997,0.9610952732432522,0.4051280974786443,0.9933071490757153,0.9890130573694068
806,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.2401933e-12,0.99999999999997,0.9610472032284992,0.1,0.9933071490757153,0.9890130573694068
807,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.3296603e-13,0.99999999999997,0.9610568588458476,0.1,0.9933071490757153,0.9890130573694068
808,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.8400236e-06,0.99999999999997,0.9611036229275427,0.7450729023400513,0.9933071490757153,0.9890130573694068
809,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.786982e-12,0.99999999999997,0.9611530835659978,0.5307896779995551,0.9933071490757153,0.9890130573694068
810,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999763,0.99999999999997,0.9611223832832471,0.6334161060923453,0.9933071490757153,0.9890130573694068
811,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00026468036,0.99999999999997,0.9611915861539728,0.1578042240558972,0.9933071490757153,0.9890130573694068
812,1,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.74489015,0.9999999999934998,0.8196278455152769,0.1,0.9933071490757153,0.9890130573694068
813,0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,8.142294e-07,0.6765795709235516,0.017955890017440676,0.19439088302623372,0.9933071490757153,0.9890130573694068
814,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2068602e-11,0.34797498238620894,0.31682926398781197,0.1904275762222325,0.9933071490757153,0.9890130573694068
815,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999795476,0.9614232764316404,0.9222564444734225,0.9933071490757153,0.9890130573694068
816,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991165,0.9999999999944342,0.9614388133777906,0.30412481989553225,0.9933071490757153,0.9890130573694068
817,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98851216,0.9999999999994811,0.9614676573411493,0.9390602784989268,0.9933071490757153,0.9890130573694068
818,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.826332e-08,0.9999999999990397,0.9614234633391351,0.1,0.9933071490757153,0.9890130573694068
819,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.009158846,0.9999999999997978,0.9614459937168391,0.19078954541033613,0.9933071490757153,0.9890130573694068
820,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999863,0.999999999999866,0.9614930582679903,0.9562735704532207,0.9933071490757153,0.9890130573694068
821,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.488723e-11,0.9999999999998298,0.9614401997275667,0.6568931273652571,0.9933071490757153,0.9890130573694068
822,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.623155e-12,0.9999999999993602,0.9613588477153162,0.1,0.9933071490757153,0.9890130573694068
823,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998857,0.9999999999997241,0.9613395736348626,0.8260389069469849,0.9933071490757153,0.9890130573694068
824,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999466,0.9614476521065524,0.9946932601219699,0.9933071490757153,0.9890130573694068
825,1,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.9149908653732332,0.7777762991556255,0.9565723874664637,0.9933071490757153,0.9890130573694068
826,1,0.0,0.95,1.0,1.0,0.0,0.0,1.0,4.918854e-07,0.8548467623428614,0.7770770019159734,0.19948158566305318,0.9933071490757153,0.9890130573694068
827,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.006294005,0.99999999999997,0.9870177882619979,0.9039012303510224,0.9933071490757153,0.9890130573694068
828,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4867137e-17,0.99999999999997,0.9870354985494142,0.1,0.9933071490757153,0.9890130573694068
829,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999547,0.99999999999997,0.9870218232171423,0.9875108965312438,0.9933071490757153,0.9890130573694068
830,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.4867137e-17,0.99999999999997,0.9870364767724625,0.1,0.9933071490757153,0.9890130573694068
831,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.000115721545,0.99999999999997,0.987019412996951,0.1,0.9933071490757153,0.9890130573694068
832,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.987024156286107,0.821218013184931,0.9933071490757153,0.9890130573694068
833,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.987021351870702,0.9864913720705107,0.9933071490757153,0.9890130573694068
834,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.05518673,0.99999999999997,0.9870242477247747,0.1,0.9933071490757153,0.9890130573694068
835,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9870345218055792,0.5607509206405555,0.9933071490757153,0.9890130573694068
836,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.986984853645607,0.9409426287405281,0.9933071490757153,0.9890130573694068
837,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999052,0.99999999999997,0.9869988406295231,0.995695269898148,0.9933071490757153,0.9890130573694068
838,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982601,0.99999999999997,0.9870396730920263,0.8396186181330929,0.9933071490757153,0.9890130573694068
839,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0077231512,0.99999999999997,0.986976295198302,0.1,0.9933071490757153,0.9890130573694068
