win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
422,0,1.0,1.0,1.0,1.0,4.546919e-08,0.00469745654956536,0.01798972462007913,0.47025181458895243,0.0,0,0.982939424484127,0.9933071490757153,0.9890130573694068
423,0,1.0,1.0,1.0,1.0,3.3843367e-08,0.004867509254074708,0.017984401123869644,0.5444571627100453,0.0,0,0.9943298726670302,0.9933071490757153,0.9890130573694068
424,0,1.0,1.0,1.0,1.0,3.3921407e-07,0.004278768283855453,0.018022394061697044,0.4407250816993464,0.0,0,0.973683142344074,0.9933071490757153,0.9890130573694068
425,0,1.0,1.0,1.0,1.0,2.103678e-06,0.004337945595839391,0.018044297605770088,0.16939777147389604,0.0,0,0.38721514666414897,0.9933071490757153,0.9890130573694068
426,0,1.0,1.0,1.0,1.0,1.7530125e-09,0.003398221692251313,0.01802481975265863,0.2858997357808371,0.0,0,0.7838925190031266,0.9933071490757153,0.9890130573694068
427,0,1.0,1.0,1.0,1.0,6.612475e-06,0.003183645702152169,0.01800825185099084,0.34562618260453704,0.0,0,0.8988391923653257,0.9933071490757153,0.9890130573694068
428,0,1.0,1.0,1.0,1.0,1.5789418e-11,0.003678332374824968,0.017969775515720026,0.6405526045423743,0.0,0,0.9986526792623651,0.9933071490757153,0.9890130573694068
429,0,1.0,1.0,1.0,1.0,5.662856e-07,0.0038522372005864794,0.018019192655888968,0.5136846405228759,0.0,0,0.9910336482212109,0.9933071490757153,0.9890130573694068
430,0,1.0,1.0,1.0,1.0,6.636581e-08,0.003541948240627935,0.01797994083766772,0.4464399092970522,0.0,0,0.9757927641013013,0.9933071490757153,0.9890130573694068
431,0,1.0,1.0,1.0,1.0,2.4812143e-05,0.0030505399316434812,0.018068662532279664,0.4836715638636407,0.0,0,0.9860065475628564,0.9933071490757153,0.9890130573694068
432,0,1.0,1.0,1.0,1.0,1.336754e-09,0.0032922596184899303,0.017977031897096776,0.18463825119587723,0.0,0,0.4426469868510572,0.9933071490757153,0.9890130573694068
433,0,1.0,1.0,1.0,1.0,1.7749643e-07,0.004963188010626893,0.017975980637628817,0.24973340213278294,0.0,0,0.6783067204293872,0.9933071490757153,0.9890130573694068
434,0,1.0,1.0,1.0,1.0,4.8756923e-09,0.004239613572272579,0.018010116110407207,0.5069996326561731,0.0,0,0.9900972874103001,0.9933071490757153,0.9890130573694068
435,0,1.0,1.0,1.0,1.0,1.4999868e-08,0.0051622716281887115,0.01801208704589729,0.3174841799568891,0.0,0,0.8534928208838956,0.9933071490757153,0.9890130573694068
436,0,1.0,1.0,1.0,1.0,3.71501e-08,0.004034255494048284,0.017980227599461527,0.40678149273893954,0.0,0,0.9569637361185278,0.9933071490757153,0.9890130573694068
437,0,1.0,1.0,1.0,1.0,8.176788e-11,0.0032920243619387448,0.017980900226465046,0.49908739553612985,0.0,0,0.9888633087243376,0.9933071490757153,0.9890130573694068
438,0,1.0,1.0,1.0,1.0,1.2758184e-06,0.004849109038109082,0.0179753270232829,0.4242956784703931,0.0,0,0.9665743669176581,0.9933071490757153,0.9890130573694068
439,0,0.0,1.0,1.0,1.0,0.99028337,0.004123163776219212,0.01799247768403229,0.5708760930214217,0.0,0,0.9961779592022911,0.9933071490757153,0.9890130573694068
440,0,1.0,1.0,1.0,1.0,1.9929457e-05,0.005636198619277982,0.018014581193015015,0.4759770574896625,0.0,0,0.984321401818427,0.9933071490757153,0.9890130573694068
441,0,1.0,1.0,1.0,1.0,6.9941996e-07,0.0038757676994465155,0.017958434346923468,0.45046306572943645,0.0,0,0.9771780477941657,0.9933071490757153,0.9890130573694068
442,0,1.0,1.0,1.0,1.0,5.465085e-05,0.004083215722085569,0.0180251910001276,0.19902625778993768,0.0,0,0.4963485316287912,0.9933071490757153,0.9890130573694068
443,0,1.0,1.0,1.0,1.0,0.11316086,0.0036352855341574074,0.01800302300842843,0.28826778574677736,0.0,0,0.7898492188040779,0.9933071490757153,0.9890130573694068
444,0,1.0,1.0,1.0,1.0,1.8314221e-08,0.004225155176597406,0.017961690053128636,0.2586207143676184,0.0,0,0.7066793640532397,0.9933071490757153,0.9890130573694068
445,0,1.0,1.0,1.0,1.0,4.2151342e-07,0.0038438640105843557,0.01794396562819904,0.24031231231231232,0.0,0,0.6467273554597794,0.9933071490757153,0.9890130573694068
446,0,1.0,1.0,1.0,1.0,0.01701811,0.004154365020966081,0.017975949815738437,0.3296431165058616,0.0,0,0.874861749983416,0.9933071490757153,0.9890130573694068
447,0,1.0,1.0,1.0,1.0,1.7675633e-06,0.005063894220864639,0.017979957654638296,0.3900137425561155,0.0,0,0.9453293373587979,0.9933071490757153,0.9890130573694068
448,0,1.0,1.0,1.0,1.0,6.206822e-08,0.003550060370257819,0.018031667429830867,0.619572192513369,0.0,0,0.9981552828296745,0.9933071490757153,0.9890130573694068
449,0,1.0,1.0,1.0,1.0,2.221526e-06,0.0047057882255915,0.017964044585696927,0.6459890245406338,0.0,0,0.9987580568669249,0.9933071490757153,0.9890130573694068
450,0,1.0,1.0,1.0,1.0,1.7392892e-07,0.00513970667142272,0.018006713233735278,0.6033649185351971,0.0,0,0.9976487960207504,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,5.21953e-10,0.0037926093391353185,0.01792075611911205,0.19561229490290546,0.0,0,0.4835520427451046,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,2.5581818e-07,0.005565508719409971,0.017962207529175826,0.5599991442294321,0.0,0,0.9955036693815297,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,0.0001584601,0.0028678887118715494,0.01804978399978394,0.19249039667783435,0.0,0,0.4718687269845847,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.91061e-08,0.0035958826843732034,0.01799842832266489,0.42678524112347643,0.0,0,0.9677600752506961,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,5.6296226e-08,0.003727198292595179,0.01800603549014892,0.4719739253726182,0.0,0,0.9833672479117678,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.3432151e-05,0.004055880705061773,0.017967122146143304,0.5166480156992491,0.0,0,0.9914201351663461,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.15062434e-07,0.005665626491895811,0.017960380444958526,0.7058861044417768,0.0,0,0.9994939108831109,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.8789775e-07,0.002760282559644257,0.01799033095404804,0.35280195411497933,0.0,0,0.9082147551360316,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,0.0003195422,0.004251530863475506,0.017991438431924526,0.3618437908496732,0.0,0,0.9189121107206271,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,0.018610403,0.004220653777175651,0.01798716833736389,0.4179335734293717,0.0,0,0.9633500083481619,0.9933071490757153,0.9890130573694068
461,0,1.0,1.0,1.0,1.0,1.6758815e-06,0.0039166605765717346,0.01798923132070614,0.5439067142008318,0.0,0,0.9942831309134776,0.9933071490757153,0.9890130573694068
462,0,1.0,1.0,1.0,1.0,7.123999e-10,0.005434734952388266,0.017948270975246323,0.47831922624122114,0.0,0,0.9848544692313624,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,0.06681412,0.004033907573868363,0.017982618107705232,0.32278669043374925,0.0,0,0.8631614933126446,0.9933071490757153,0.9890130573694068
464,1,0.0,1.0,1.0,0.0,6.6484006e-07,0.6513193900448276,0.6331944702629176,0.22478396807440926,0.0,0,0.5918840722493506,0.9933071490757153,0.9890130573694068
465,0,1.0,1.0,1.0,1.0,7.84834e-09,0.4855863109778401,0.4754927916493466,0.15003662384494026,0.0,0,0.3209410148924061,0.9933071490757153,0.9890130573694068
466,0,1.0,1.0,1.0,1.0,0.00061342743,0.005079809841304739,0.017965628779471544,0.4299030648295354,0.0,0,0.9691877488368538,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,3.1982247e-11,0.0075173899982377895,0.018057371111110308,0.6096575943810361,0.0,0,0.9978601212005581,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,8.6779084e-10,0.004904204128328024,0.017968556646253967,0.1292416125512649,0.0,0,0.25704662308804477,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,5.2871463e-09,0.00389024694938459,0.017944452527849743,0.39530015155479187,0.0,0,0.9492857186979577,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,4.3998834e-06,0.003172840892833431,0.017992123983789632,0.4665699174406605,0.0,0,0.9819881393019569,0.9933071490757153,0.9890130573694068
471,1,1.0,1.0,1.0,1.0,0.96524096,0.9833452707456894,0.9116706837289251,0.32405260757913934,0.0,0,0.865388899160713,0.9933071490757153,0.9890130573694068
472,1,0.0,1.0,1.0,1.0,1.3705553e-05,0.9999999998223896,0.9269411923151502,0.16185328832387655,0.0,0,0.36072918577098423,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,0.99983096,0.9999999999911698,0.9269394545120674,0.5691431907750694,0.0,0,0.9960777031703466,0.9933071490757153,0.9890130573694068
474,1,0.0,1.0,1.0,1.0,1.1505509e-05,0.9999999999966948,0.9268792868018156,0.22947322212467075,0.0,0,0.6087589074901911,0.9933071490757153,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,0.999999999998812,0.9268797592879728,0.5024742937191637,0.0,0,0.9894091173043624,0.9933071490757153,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,0.9999999999970597,0.9272055591114191,0.6869432250512145,0.0,0,0.9993277100866298,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,0.9999999,0.9999999999998053,0.9268746506802796,0.5359110885733603,0.0,0,0.9935593627778069,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,0.9999999999998699,0.9270830737174964,0.2595816993464052,0.0,0,0.7096583842373656,0.9933071490757153,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,0.9999713,0.9999999999988058,0.9269479705628444,0.4809400639688499,0.0,0,0.9854298203207742,0.9933071490757153,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,0.9999999999916681,0.9269714580599845,0.39158198973214187,0.0,0,0.9465324256845203,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,0.99997485,0.9999999999988548,0.9269079836979419,0.5164361979870001,0.0,0,0.991393066305933,0.9933071490757153,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,0.9999999999891169,0.9269810646718621,0.5007031614582097,0.0,0,0.9891270789179789,0.9933071490757153,0.9890130573694068
483,1,1.0,1.0,1.0,1.0,0.6735926,0.9999999999992906,0.9268679326875506,0.3193095536086775,0.0,0,0.8568835389970269,0.9933071490757153,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,0.9999963,0.9999999999999166,0.9271441656381206,0.5144641189809257,0.0,0,0.9911369501349219,0.9933071490757153,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,1.0,0.9999999999999574,0.9270385041706033,0.448380240985283,0.0,0,0.9764708223008804,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,0.9999999999999661,0.9269831940966282,0.6018887848897209,0.0,0,0.997596281547344,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,0.9890884,0.999999999999806,0.9270539306866854,0.12384651064726966,0.0,0,0.24189789936650657,0.9933071490757153,0.9890130573694068
488,1,0.0,1.0,1.0,1.0,1.033345e-05,0.9999999999997706,0.9268416628267443,0.13371719057993567,0.0,0,0.270074990071185,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,0.5493707,0.9999999999997374,0.9269915332491975,0.20232910103932283,0.0,0,0.5087332406284266,0.9933071490757153,0.9890130573694068
490,1,0.0,1.0,1.0,1.0,0.44459397,0.9999999999967778,0.9269061572905966,0.1621852358514465,0.0,0,0.36187820481841304,0.9933071490757153,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,0.99998605,0.9999999999954327,0.926891907716317,0.551531862745098,0.0,0,0.9948978494524255,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,0.9971021,0.9999999999994214,0.9269151894572828,0.7613414357991258,0.0,0,0.9997796606941841,0.9933071490757153,0.9890130573694068
493,1,0.0,1.0,1.0,1.0,4.0836248e-10,0.9999999999992728,0.927083284766613,0.18319393485093566,0.0,0,0.4373089054398364,0.9933071490757153,0.9890130573694068
494,1,0.0,1.0,1.0,1.0,0.0062912437,0.9999999999996781,0.9270640981510838,0.18306511740498668,0.0,0,0.4368334918783247,0.9933071490757153,0.9890130573694068
495,1,0.0,1.0,1.0,1.0,0.00018446153,0.9999999999999053,0.9268772781851997,0.2684601081812035,0.0,0,0.7363147699919982,0.9933071490757153,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,0.9999999999983559,0.9270765211994495,0.49652717652717654,0.0,0,0.9884323483277447,0.9933071490757153,0.9890130573694068
497,1,0.0,1.0,1.0,1.0,0.03831389,0.9999999999995215,0.9269736780851425,0.12548513598987981,0.0,0,0.24643389529375861,0.9933071490757153,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,0.95750636,0.9999999999989899,0.9270742126624592,0.5077739827113641,0.0,0,0.9902105249766301,0.9933071490757153,0.9890130573694068
499,1,1.0,1.0,1.0,1.0,0.9158054,0.9999999999735601,0.9271148278266743,0.5178774928774929,0.0,0,0.9915755954648012,0.9933071490757153,0.9890130573694068
500,1,0.0,1.0,1.0,1.0,3.476042e-05,0.9999999999907145,0.9268324877915092,0.19681033096309655,0.0,0,0.48804102234648933,0.9933071490757153,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,0.9999999999987695,0.9268236523204857,0.5588460671624972,0.0,0,0.9954255825402386,0.9933071490757153,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,0.65739095,0.9999999999983099,0.9269792579237728,0.3168590367589116,0.0,0,0.8523163848295745,0.9933071490757153,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,0.9998049,0.9999999999998987,0.9270825617464958,0.23098206804089158,0.0,0,0.6141359038831148,0.9933071490757153,0.9890130573694068
504,1,0.0,1.0,1.0,1.0,3.930477e-08,0.9999999999999455,0.9268344776981797,0.2427682424972398,0.0,0,0.6550977996780858,0.9933071490757153,0.9890130573694068
505,1,1.0,1.0,1.0,1.0,0.9983512,0.9999999999997894,0.9271665184034741,0.3257903878397237,0.0,0,0.8683966170591123,0.9933071490757153,0.9890130573694068
506,1,1.0,1.0,1.0,1.0,0.99579763,0.9999999999999416,0.9270129979651043,0.31735891489212176,0.0,0,0.8532577123282216,0.9933071490757153,0.9890130573694068
507,1,1.0,1.0,1.0,1.0,0.99999595,0.999999999999961,0.9269484343406625,0.5261539241019405,0.0,0,0.9925518151650833,0.9933071490757153,0.9890130573694068
508,1,1.0,1.0,1.0,1.0,0.99999845,0.999999999999959,0.926946540885524,0.5310576518188974,0.0,0,0.9930763521672047,0.9933071490757153,0.9890130573694068
509,1,1.0,1.0,1.0,1.0,0.9999999,0.9999999999999676,0.9269971911233277,0.43117322766137517,0.0,0,0.9697516513102402,0.9933071490757153,0.9890130573694068
510,1,0.0,1.0,1.0,1.0,0.00029166022,0.999999999999965,0.9270566452244234,0.22185143288084466,0.0,0,0.5812170482233463,0.9933071490757153,0.9890130573694068
511,1,1.0,1.0,1.0,1.0,0.9999839,0.9999999999999639,0.9268429727512492,0.5735283968659928,0.0,0,0.996326484715628,0.9933071490757153,0.9890130573694068
512,1,0.0,1.0,1.0,1.0,4.186189e-05,0.99999999999997,0.9269479777335174,0.23265907386742712,0.0,0,0.6200796019341092,0.9933071490757153,0.9890130573694068
513,1,0.0,1.0,1.0,1.0,4.5720424e-12,0.9999999999999697,0.926981839197224,0.11497363339275103,0.0,0,0.21833503078440503,0.9933071490757153,0.9890130573694068
514,1,0.0,1.0,1.0,1.0,0.3149333,0.99999999999997,0.926922888649139,0.3334267549536636,0.0,0,0.8809441295472207,0.9933071490757153,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,0.99880874,0.99999999999997,0.9270929302319076,0.2663144268060862,0.0,0,0.7300184928922053,0.9933071490757153,0.9890130573694068
516,1,0.0,1.0,1.0,1.0,0.15927206,0.99999999999997,0.9270960567296775,0.4004430901489725,0.0,0,0.9528734852535001,0.9933071490757153,0.9890130573694068
517,1,0.0,1.0,1.0,1.0,0.08145013,0.99999999999997,0.9269879863262261,0.2042985452245414,0.0,0,0.5161139622489502,0.9933071490757153,0.9890130573694068
518,1,1.0,1.0,1.0,1.0,0.9999926,0.99999999999997,0.9268831768836581,0.43825266608623853,0.0,0,0.9727159544125656,0.9933071490757153,0.9890130573694068
519,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9270516430272692,0.49990059263415665,0.0,0,0.9889968428000929,0.9933071490757153,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,0.9999993,0.99999999999997,0.9267422664976411,0.43231075216972037,0.0,0,0.9702481711868599,0.9933071490757153,0.9890130573694068
521,1,0.0,1.0,1.0,1.0,0.18421403,0.99999999999997,0.9268722004772659,0.31361261090587605,0.0,0,0.8460810721331246,0.9933071490757153,0.9890130573694068
522,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9268071030980614,0.5670041437054125,0.0,0,0.9959503306656314,0.9933071490757153,0.9890130573694068
523,1,1.0,1.0,1.0,1.0,0.9855434,0.99999999999997,0.9270406552260763,0.4024631636280243,0.0,0,0.9542156539305643,0.9933071490757153,0.9890130573694068
524,1,1.0,1.0,1.0,1.0,0.99997985,0.99999999999997,0.926928899367866,0.6642449463204588,0.0,0,0.9990552775372344,0.9933071490757153,0.9890130573694068
525,1,1.0,1.0,1.0,1.0,0.99988437,0.99999999999997,0.9268810580504666,0.2866080126720968,0.0,0,0.7856868752373187,0.9933071490757153,0.9890130573694068
526,1,1.0,1.0,1.0,1.0,0.99645257,0.99999999999997,0.9268548710169081,0.3305522402197594,0.0,0,0.8763470788639088,0.9933071490757153,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,0.64768356,0.99999999999997,0.9268446830208756,0.12527008222643896,0.0,0,0.24583533949962683,0.9933071490757153,0.9890130573694068
528,1,0.0,1.0,1.0,1.0,0.256988,0.99999999999997,0.926992377074672,0.31217176929251234,0.0,0,0.8432454060434206,0.9933071490757153,0.9890130573694068
529,1,1.0,1.0,1.0,1.0,0.99999905,0.99999999999997,0.9268144498587568,0.3261797905616755,0.0,0,0.8690627189502218,0.9933071490757153,0.9890130573694068
530,1,0.0,1.0,1.0,1.0,0.0012106051,0.99999999999997,0.926903746750327,0.21949483449293694,0.0,0,0.5725891015880514,0.9933071490757153,0.9890130573694068
531,1,1.0,1.0,1.0,1.0,0.98962396,0.99999999999997,0.926864051769046,0.28654241653088247,0.0,0,0.7855211495304419,0.9933071490757153,0.9890130573694068
532,1,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9269826078488029,0.421343309253526,0.0,0,0.9651136300543474,0.9933071490757153,0.9890130573694068
533,1,0.0,1.0,1.0,1.0,8.835866e-07,0.99999999999997,0.9269161150066361,0.09844337090713902,0.0,0,0.17896882730141156,0.9933071490757153,0.9890130573694068
534,1,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9271639202909302,0.6273354236589531,0.0,0,0.9983577285687109,0.9933071490757153,0.9890130573694068
535,1,0.0,1.0,1.0,1.0,3.7226396e-06,0.99999999999997,0.9270491735357935,0.18738036881419234,0.0,0,0.4528171884154398,0.9933071490757153,0.9890130573694068
536,1,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9270206104849357,0.3996940500338066,0.0,0,0.952366368715794,0.9933071490757153,0.9890130573694068
537,1,1.0,1.0,1.0,1.0,0.77110237,0.99999999999997,0.9269313594218039,0.18256664969467737,0.0,0,0.43499494821908463,0.9933071490757153,0.9890130573694068
538,1,1.0,1.0,1.0,1.0,0.9640375,0.99999999999997,0.9268681868241712,0.22708282967091228,0.0,0,0.6001865463589934,0.9933071490757153,0.9890130573694068
539,1,1.0,1.0,1.0,1.0,0.99999,0.99999999999997,0.9269066826563502,0.35277325289089995,0.0,0,0.9081788605104776,0.9933071490757153,0.9890130573694068
540,1,1.0,1.0,1.0,1.0,0.73404145,0.9999999999999699,0.9268795980900258,0.3127072887617341,0.0,0,0.8443042760796216,0.9933071490757153,0.9890130573694068
541,1,1.0,1.0,1.0,1.0,0.9991487,0.99999999999997,0.9269835482133215,0.40243044059399874,0.0,0,0.954194205021726,0.9933071490757153,0.9890130573694068
542,1,1.0,1.0,1.0,1.0,0.9926519,0.99999999999997,0.9268638272645698,0.31333232000810657,0.0,0,0.8455327497145664,0.9933071490757153,0.9890130573694068
543,1,1.0,1.0,1.0,1.0,0.9834447,0.99999999999997,0.9269155615335865,0.301783573610199,0.0,0,0.8215308311267396,0.9933071490757153,0.9890130573694068
544,1,0.0,1.0,1.0,1.0,2.1368965e-05,0.9999999999999473,0.926907523643315,0.08179732200039869,0.0,0,0.1451646613976981,0.9933071490757153,0.9890130573694068
545,1,1.0,1.0,1.0,1.0,0.99994516,0.99999999999997,0.9270532438529459,0.40767132507926385,0.0,0,0.9575101003057819,0.9933071490757153,0.9890130573694068
546,1,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9269429834954729,0.4260543840177581,0.0,0,0.9674162689212983,0.9933071490757153,0.9890130573694068
547,1,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9271004595245713,0.5461475812895691,0.0,0,0.9944710536051061,0.9933071490757153,0.9890130573694068
548,1,0.0,1.0,1.0,1.0,0.0038944895,0.99999999999997,0.9268536294139581,0.318687474989996,0.0,0,0.8557354027259282,0.9933071490757153,0.9890130573694068
549,1,0.0,1.0,1.0,1.0,0.14221658,0.99999999999997,0.9269076391249749,0.3291072420253504,0.0,0,0.8739790927600882,0.9933071490757153,0.9890130573694068
550,1,1.0,1.0,1.0,1.0,0.99495655,0.999999999999935,0.9270864417763699,0.5279495364037087,0.0,0,0.9927483130490943,0.9933071490757153,0.9890130573694068
551,1,1.0,1.0,1.0,1.0,0.99995446,0.9999999999997117,0.9268119860637261,0.6263793204969675,0.0,0,0.9983340456740768,0.9933071490757153,0.9890130573694068
552,1,1.0,1.0,1.0,1.0,0.99990225,0.9999999999998967,0.9268406197498095,0.3095424836601307,0.0,0,0.8379613722988796,0.9933071490757153,0.9890130573694068
553,1,1.0,1.0,1.0,1.0,0.999908,0.99999999999997,0.9269015184359483,0.2962999509118681,0.0,0,0.8091504214144962,0.9933071490757153,0.9890130573694068
554,1,1.0,1.0,1.0,1.0,0.9989574,0.99999999999997,0.9268900449679,0.5248937908496731,0.0,0,0.9924107692128943,0.9933071490757153,0.9890130573694068
555,1,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.9269172004269621,0.4356198400412797,0.0,0,0.9716480434182879,0.9933071490757153,0.9890130573694068
556,1,1.0,1.0,1.0,1.0,0.6174251,0.99999999999997,0.9269911305076225,0.30634819632981397,0.0,0,0.8313496664424426,0.9933071490757153,0.9890130573694068
557,1,1.0,1.0,1.0,1.0,0.88181496,0.99999999999997,0.926972932075581,0.3191143123916233,0.0,0,0.8565240149081706,0.9933071490757153,0.9890130573694068
558,1,0.0,1.0,1.0,1.0,1.6880282e-05,0.99999999999997,0.926898401290384,0.11980292116846739,0.0,0,0.23094974557933204,0.9933071490757153,0.9890130573694068
559,1,1.0,1.0,1.0,1.0,0.9998191,0.99999999999997,0.9271097791860431,0.550306001188354,0.0,0,0.9948036556494257,0.9933071490757153,0.9890130573694068
560,1,0.0,1.0,1.0,1.0,0.124377415,0.99999999999997,0.9270423141205681,0.3323805712761295,0.0,0,0.8792883845767211,0.9933071490757153,0.9890130573694068
561,1,1.0,1.0,1.0,1.0,0.9949334,0.99999999999997,0.927117590470343,0.27702515349574175,0.0,0,0.7604917321396168,0.9933071490757153,0.9890130573694068
562,1,1.0,1.0,1.0,1.0,0.99985874,0.99999999999997,0.9270734051222836,0.653957451317545,0.0,0,0.9988978192462827,0.9933071490757153,0.9890130573694068
563,1,1.0,1.0,1.0,1.0,0.99999833,0.99999999999997,0.9268700400796865,0.4263247447739426,0.0,0,0.9675438616902964,0.9933071490757153,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9267754755027661,0.6058584065810233,0.0,0,0.9977349167169846,0.9933071490757153,0.9890130573694068
565,1,1.0,1.0,1.0,1.0,0.8184697,0.99999999999997,0.9269241308979818,0.2004671717171717,0.0,0,0.5017518867703699,0.9933071490757153,0.9890130573694068
566,1,1.0,1.0,1.0,1.0,0.99134165,0.99999999999997,0.92696860767903,0.6676076966734406,0.0,0,0.9991017068963872,0.9933071490757153,0.9890130573694068
567,1,0.0,1.0,1.0,1.0,0.06874281,0.99999999999997,0.9269933102566986,0.27176737361611314,0.0,0,0.745833079802838,0.9933071490757153,0.9890130573694068
568,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9268900689160098,0.5557499174754076,0.0,0,0.9952091676162232,0.9933071490757153,0.9890130573694068
569,1,0.0,1.0,1.0,1.0,6.0497624e-10,0.99999999999997,0.9269641974964026,0.12998022015823874,0.0,0,0.2591681308000442,0.9933071490757153,0.9890130573694068
570,1,0.0,1.0,1.0,1.0,0.00055784394,0.99999999999997,0.9270811584043886,0.0803055695212558,0.0,0,0.142409932998399,0.9933071490757153,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,0.9995074,0.99999999999997,0.9270355774391571,0.2909730352905289,0.0,0,0.7965055765543998,0.9933071490757153,0.9890130573694068
572,1,1.0,1.0,1.0,1.0,0.99998915,0.99999999999997,0.9271425464031544,0.34702846299810247,0.0,0,0.9007357948579267,0.9933071490757153,0.9890130573694068
573,1,0.0,1.0,1.0,1.0,0.0029729102,0.99999999999997,0.9268212317975405,0.1896885997988939,0.0,0,0.46140915304068286,0.9933071490757153,0.9890130573694068
574,1,1.0,1.0,1.0,1.0,0.99977726,0.99999999999997,0.9270371311418455,0.4032615660643342,0.0,0,0.9547360277895326,0.9933071490757153,0.9890130573694068
575,1,1.0,1.0,1.0,1.0,0.99994564,0.99999999999997,0.9270404546778451,0.5512613491852245,0.0,0,0.99487721065124,0.9933071490757153,0.9890130573694068
576,1,1.0,1.0,1.0,1.0,0.99854654,0.99999999999997,0.9268823438726793,0.3675757575757576,0.0,0,0.9250922678668969,0.9933071490757153,0.9890130573694068
577,1,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9269501563299427,0.4816571673714531,0.0,0,0.9855834579842567,0.9933071490757153,0.9890130573694068
578,1,0.0,1.0,1.0,1.0,3.2302792e-09,0.99999999999997,0.9269725978277463,0.19361334843260253,0.0,0,0.4760683567372545,0.9933071490757153,0.9890130573694068
579,1,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9270405571850235,0.5011827148626055,0.0,0,0.9892041691481349,0.9933071490757153,0.9890130573694068
580,1,0.0,1.0,1.0,1.0,3.6330504e-05,0.99999999999997,0.9270030105398432,0.11593634555271384,0.0,0,0.2208095696319973,0.9933071490757153,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,0.9997193,0.99999999999997,0.9268668908570755,0.6097155255544842,0.0,0,0.9978619759043266,0.9933071490757153,0.9890130573694068
582,1,1.0,1.0,1.0,1.0,0.99918395,0.99999999999997,0.9269384081546307,0.34472887920600337,0.0,0,0.8976087651543452,0.9933071490757153,0.9890130573694068
